iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1104 285.60579350926014 280.00015897168112 19.95802116394043 2.9626040458679199 25510
1105 285.60127574014496 280.000159021576 19.849479675292969 2.917396068572998 25533
1106 285.59676248047231 280.00015907142108 19.862707138061523 2.9432289600372314 25556
1107 285.59225372355945 280.00015912121643 19.842344284057617 2.9808330535888672 25579
1108 285.58774946273849 280.00015917096221 19.846197128295898 2.9617190361022949 25602
1109 285.5832496913572 280.00015922065825 19.839738845825195 2.9636979103088379 25626
1110 285.57875440277871 280.00015927030489 19.858646392822266 2.9751040935516357 25649
1111 285.57426359038124 280.00015931990208 19.883750915527344 2.9607288837432861 25672
1112 285.56977724755836 280.00015936944988 19.844791412353516 2.9428648948669434 25695
1113 285.56529536771865 280.00015941894839 19.887760162353516 2.9713020324707031 25718
1114 285.56081794428599 280.00015946839767 19.847812652587891 2.9578649997711182 25741
1115 285.55634497069912 280.00015951779784 19.854686737060547 2.9572908878326416 25764
1116 285.551876440412 280.00015956714896 19.873958587646484 2.9373440742492676 25787
1117 285.5474123468934 280.00015961645101 19.840520858764648 2.9375519752502441 25810
1118 285.54295268362716 280.00015966570419 19.847135543823242 2.952239990234375 25833
1119 285.53849744411184 280.00015971490859 19.867603302001953 2.9390621185302734 25856
1120 285.53404662186091 280.00015976406405 19.843854904174805 2.9404170513153076 25879
1121 285.52960021040286 280.0001598131708 19.84375 2.9634890556335449 25902
1122 285.52515820328034 280.00015986222894 19.862031936645508 2.9454169273376465 25925
1123 285.5207205940514 280.0001599112386 19.850780487060547 2.9673960208892822 25948
1124 285.51628737628812 280.00015996019965 19.834426879882812 2.9750521183013916 25971
1125 285.5118585435776 280.00016000911234 19.841978073120117 2.9377079010009766 25994
1126 285.50743408952127 280.00016005797659 19.870937347412109 2.9642190933227539 26018
1127 285.50301400773526 280.00016010679269 19.847135543823242 2.9364581108093262 26041
1128 285.49859829184987 280.00016015556042 19.848749160766602 2.9893229007720947 26064
1129 285.49418693551019 280.00016020428012 19.849113464355469 2.9551560878753662 26087
1130 285.48977993237548 280.00016025295167 19.850051879882812 2.9694271087646484 26110
1131 285.48537727611927 280.00016030157525 19.844791412353516 2.9583859443664551 26133
1132 285.48097896042952 280.00016035015091 19.849166870117188 2.9613020420074463 26156
1133 285.47658497900841 280.0001603986787 19.882186889648438 2.9692189693450928 26179
1134 285.47219532557233 280.00016044715858 19.842708587646484 2.9533340930938721 26202
1135 285.46780999385174 280.00016049559082 19.884323120117188 2.9330730438232422 26225
1136 285.46342897759121 280.00016054397537 19.875156402587891 2.9654679298400879 26248
1137 285.45905227054959 280.0001605923124 19.842655181884766 2.9198439121246338 26271
1138 285.45467986649936 280.00016064060185 19.848749160766602 3.0143749713897705 26294
1139 285.45031175922753 280.00016068884383 19.90723991394043 3.0028131008148193 26318
1140 285.44594794253447 280.00016073703847 19.868801116943359 2.9542710781097412 26341
1141 285.44158841023483 280.00016078518581 19.844219207763672 2.987968921661377 26364
1142 285.43723315615705 280.0001608332858 19.851354598999023 2.9470839500427246 26387
1143 285.43288217414334 280.00016088133867 19.892082214355469 2.9904689788818359 26410
1144 285.42853545804962 280.00016092934447 19.921823501586914 2.9408860206604004 26433
1145 285.42419300174555 280.00016097730315 19.851457595825195 3.140625 26457
1146 285.41985479911472 280.00016102521488 19.873542785644531 2.9645829200744629 26480
1147 285.4155208440539 280.00016107307971 19.901302337646484 2.9588539600372314 26503
1148 285.41119113047387 280.0001611208977 19.847291946411133 2.9421350955963135 26526
1149 285.40686565229879 280.00016116866891 19.871770858764648 2.9577600955963135 26549
1150 285.40254440346644 280.00016121639339 19.890104293823242 2.9368751049041748 26572
1151 285.39822737792798 280.00016126407121 19.883333206176758 2.9411981105804443 26595
1152 285.39391456964796 280.00016131170247 19.845884323120117 2.9792189598083496 26618
1153 285.38960597260456 280.00016135928729 19.908332824707031 2.9542710781097412 26641
1154 285.38530158078902 280.00016140682561 19.85078239440918 2.9487500190734863 26664
1155 285.38100138820607 280.00016145431755 19.839427947998047 2.9445829391479492 26687
1156 285.37670538887375 280.00016150176316 19.857187271118164 2.9559381008148193 26711
1157 285.37241357682313 280.00016154916256 19.850677490234375 2.9480209350585938 26734
1158 285.36812594609876 280.00016159651574 19.859634399414062 2.9951040744781494 26757
1159 285.36384249075809 280.00016164382288 19.875364303588867 2.9388020038604736 26780
1160 285.35956320487179 280.00016169108392 19.879322052001953 2.9808330535888672 26803
1161 285.3552880825236 280.00016173829891 19.853855133056641 2.9672911167144775 26826
1162 285.35101711781033 280.00016178546815 19.850780487060547 2.9719269275665283 26849
1163 285.34675030484181 280.0001618325914 19.868646621704102 2.9890620708465576 26872
1164 285.34248763774053 280.00016187966884 19.846302032470703 2.9817709922790527 26895
1165 285.33822911064237 280.00016192670068 19.843437194824219 2.9584379196166992 26918
1166 285.33397471769575 280.00016197368689 19.845365524291992 2.9581770896911621 26941
1167 285.32972445306194 280.00016202062739 19.838176727294922 2.9557809829711914 26964
1168 285.32547831091529 280.00016206752235 19.840103149414062 2.953125 26988
1169 285.32123628544264 280.0001621143719 19.833646774291992 2.9661979675292969 27011
1170 285.31699837084358 280.00016216117609 19.840625762939453 2.9795310497283936 27034
1171 285.31276456133043 280.00016220793486 19.842811584472656 2.9759900569915771 27057
1172 285.30853485112829 280.00016225464839 19.841562271118164 2.9623959064483643 27080
1173 285.3043092344746 280.00016230131672 19.846250534057617 2.9805729389190674 27103
1174 285.30008770561977 280.00016234793986 19.842552185058594 2.9081249237060547 27126
1175 285.29587025882614 280.00016239451793 19.890625 2.9457809925079346 27149
1176 285.29165688836912 280.00016244105097 19.843488693237305 2.9478120803833008 27172
1177 285.28744758853628 280.00016248753911 19.872291564941406 2.9371879100799561 27195
1178 285.28324235362783 280.00016253398235 19.85270881652832 2.9788539409637451 27218
1179 285.27904117795612 280.00016258038073 19.84296989440918 2.9369270801544189 27241
1180 285.2748440558459 280.00016262673432 19.836614608764648 2.9494791030883789 27264
1181 285.27065098163439 280.00016267304329 19.849843978881836 2.9192709922790527 27287
1182 285.26646194967094 280.00016271930753 19.865520477294922 2.9591670036315918 27310
1183 285.2622769543172 280.00016276552719 19.840677261352539 2.944843053817749 27333
1184 285.25809598994692 280.00016281170241 19.84083366394043 2.9827079772949219 27356
1185 285.25391905094619 280.00016285783317 19.844270706176758 2.9435410499572754 27379
1186 285.24974613171315 280.00016290391943 19.832967758178711 2.9312500953674316 27402
1187 285.24557722665793 280.00016294996141 19.848176956176758 2.9604170322418213 27426
1188 285.24141233020299 280.00016299595916 19.84765625 2.9583849906921387 27449
1189 285.2372514367824 280.00016304191269 19.841978073120117 2.9538021087646484 27472
1190 285.23309454084256 280.00016308782199 19.861770629882812 2.9569790363311768 27495
1191 285.22894163684174 280.00016313368724 19.852760314941406 2.9561460018157959 27518
1192 285.22479271925005 280.00016317950843 19.846927642822266 2.9835939407348633 27541
1193 285.22064778254958 280.00016322528575 19.867343902587891 2.9558329582214355 27564
1194 285.21650682123408 280.00016327101912 19.841665267944336 2.9573960304260254 27587
1195 285.21236982980935 280.00016331670867 19.8671875 2.9312500953674316 27610
1196 285.2082368027929 280.00016336235444 19.879947662353516 2.9436459541320801 27633
1197 285.20410773471383 280.00016340795651 19.848176956176758 2.9234890937805176 27656
1198 285.19998262011313 280.00016345351486 19.841665267944336 2.9668750762939453 27679
1199 285.19586145354344 280.0001634990295 19.855833053588867 2.9320309162139893 27702
1200 285.19174422956877 280.00016354450071 19.848072052001953 2.9338541030883789 27725
1201 285.18763094276511 280.00016358992843 19.876197814941406 2.9782290458679199 27748
1202 285.18352158771989 280.00016363531284 19.842655181884766 2.9659368991851807 27771
1203 285.17941615903203 280.00016368065371 19.85057258605957 2.9000530242919922 27794
1204 285.17531465131185 280.00016372595138 19.848176956176758 2.9447920322418213 27817
1205 285.1712170591814 280.00016377120573 19.848228454589844 2.9647400379180908 27841
1206 285.16712337727404 280.000163816417 19.834634780883789 2.95182204246521 27864
1207 285.16303360023437 280.00016386158512 19.843801498413086 2.933906078338623 27887
1208 285.15894772271861 280.00016390671004 19.841249465942383 2.9679679870605469 27910
1209 285.1548657393941 280.0001639517921 19.835834503173828 2.9088020324707031 27933
1210 285.15078764493973 280.00016399683113 19.837030410766602 2.93572998046875 27956
1211 285.14671343404541 280.0001640418273 19.83692741394043 2.963386058807373 27979
1212 285.14264310141249 280.00016408678061 19.834114074707031 2.9582290649414062 28002
1213 285.13857664175345 280.00016413169118 19.835676193237305 2.9418749809265137 28025
1214 285.13451404979173 280.00016417655905 19.839895248413086 2.9195311069488525 28048
1215 285.13045532026223 280.00016422138424 19.836511611938477 2.9239060878753662 28071
1216 285.1264004479109 280.00016426616685 19.836563110351562 2.9540109634399414 28094
1217 285.12234942749456 280.00016431090688 19.838907241821289 2.9555730819702148 28117
1218 285.11830225378122 280.00016435560445 19.839115142822266 2.9554688930511475 28140
1219 285.11425892154995 280.00016440025956 19.833646774291992 2.9751560688018799 28163
1220 285.11021942559069 280.00016444487244 19.840936660766602 2.973438024520874 28186
1221 285.10618376070437 280.00016448944285 19.84375 2.9553649425506592 28209
1222 285.10215192170284 280.00016453397109 19.844062805175781 2.9529170989990234 28232
1223 285.09812390340875 280.00016457845709 19.832603454589844 2.9479160308837891 28255
1224 285.09409970065587 280.00016462290091 19.84473991394043 2.9582810401916504 28278
1225 285.09007930828841 280.00016466730273 19.845365524291992 2.9388539791107178 28301
1226 285.08606272116162 280.00016471166253 19.845260620117188 2.9824481010437012 28324
1227 285.08204993414148 280.00016475598034 19.837915420532227 2.9451570510864258 28347
1228 285.07804094210462 280.0001648002563 19.843854904174805 2.9623439311981201 28370
1229 285.07403573993849 280.00016484449026 19.879322052001953 2.9610939025878906 28393
1230 285.07003432254089 280.00016488868249 19.839166641235352 2.9533860683441162 28416
1231 285.06603668482086 280.00016493283294 19.842292785644531 2.9067189693450928 28440
1232 285.06204282169739 280.00016497694179 19.852447509765625 2.942500114440918 28463
1233 285.05805272810039 280.00016502100891 19.852500915527344 2.9376039505004883 28486
1234 285.05406639897035 280.00016506503454 19.845884323120117 2.9577600955963135 28509
1235 285.05008382925809 280.00016510901861 19.881145477294922 2.9449999332427979 28532
1236 285.04610501392506 280.00016515296124 19.841249465942383 2.9813539981842041 28555
1237 285.04212994794307 280.00016519686244 19.867343902587891 2.9457290172576904 28578
1238 285.03815862629438 280.00016524072225 19.849843978881836 2.9615631103515625 28601
1239 285.0341910439717 280.0001652845408 19.843332290649414 2.9359378814697266 28624
1240 285.03022719597811 280.00016532831808 19.896198272705078 2.9518229961395264 28647
1241 285.02626707732679 280.0001653720542 19.860313415527344 2.910728931427002 28670
1242 285.02231068304155 280.00016541574922 19.83869743347168 2.9729690551757812 28693
1243 285.01835800815644 280.00016545940315 19.840988159179688 2.9489579200744629 28716
1244 285.01440904771539 280.00016550301598 19.855415344238281 2.9325520992279053 28739
1245 285.01046379677297 280.00016554658794 19.845104217529297 2.9422910213470459 28762
1246 285.00652225039374 280.00016559011891 19.854686737060547 2.9755210876464844 28785
1247 285.00258440365263 280.00016563360913 19.855676651000977 2.9395840167999268 28808
1248 284.99865025163433 280.00016567705842 19.846250534057617 2.9395830631256104 28831
1249 284.99471978943382 280.00016572046695 19.848907470703125 2.9578640460968018 28854
1250 284.9907930121563 280.0001657638349 19.845832824707031 2.9842710494995117 28878
1251 284.98686991491689 280.00016580716209 19.848594665527344 2.9628639221191406 28901
1252 284.98295049284047 280.00016585044881 19.844427108764648 2.9559900760650635 28924
1253 284.97903474106255 280.00016589369494 19.853750228881836 2.9527089595794678 28947
1254 284.97512265472795 280.00016593690049 19.853385925292969 2.9589591026306152 28970
1255 284.97121422899176 280.00016598006579 19.845155715942383 2.9123439788818359 28993
1256 284.96730945901885 280.00016602319062 19.853750228881836 2.940000057220459 29016
1257 284.96340833998408 280.00016606627514 19.85078239440918 2.9479169845581055 29039
1258 284.95951086707203 280.00016610931942 19.861614227294922 2.9632289409637451 29062
1259 284.95561703547725 280.0001661523234 19.854843139648438 2.9711980819702148 29085
1260 284.95172684040392 280.00016619528731 19.850936889648438 2.9457809925079346 29108
1261 284.94784027706612 280.00016623821108 19.85255241394043 2.9542179107666016 29131
1262 284.94395734068752 280.00016628109478 19.855520248413086 2.9539589881896973 29154
1263 284.94007802650162 280.00016632393846 19.850624084472656 2.9232819080352783 29177
1264 284.93620232975167 280.00016636674212 19.847761154174805 2.9371359348297119 29201
1265 284.93233024569042 280.00016640950605 19.89630126953125 2.9594790935516357 29224
1266 284.92846176958034 280.00016645223008 19.845207214355469 2.963176965713501 29247
1267 284.9245968966934 280.00016649491431 19.844999313354492 2.9588539600372314 29270
1268 284.92073562231127 280.00016653755875 19.852968215942383 2.9621360301971436 29293
1269 284.91687794172509 280.00016658016352 19.859947204589844 2.9483859539031982 29316
1270 284.91302385023562 280.00016662272861 19.855936050415039 2.9708859920501709 29339
1271 284.90917334315299 280.00016666525426 19.839635848999023 2.9252080917358398 29362
1272 284.90532641579688 280.00016670774028 19.841197967529297 2.9474999904632568 29385
1273 284.9014830634963 280.00016675018679 19.850259780883789 2.9431250095367432 29408
1274 284.89764328159004 280.00016679259392 19.864740371704102 2.9580729007720947 29431
1275 284.89380706542568 280.00016683496153 19.847915649414062 2.9269790649414062 29454
1276 284.88997441036059 280.00016687728998 19.841459274291992 2.9538021087646484 29477
1277 284.88614531176148 280.00016691957916 19.844532012939453 2.9467709064483643 29500
1278 284.88231976500413 280.000166961829 19.842136383056641 2.9709889888763428 29523
1279 284.87849776547398 280.00016700403972 19.858020782470703 2.9735419750213623 29546
1280 284.87467930856513 280.00016704621129 19.846979141235352 2.9657289981842041 29569
1281 284.87086438968163 280.00016708834374 19.851406097412109 2.9583849906921387 29592
1282 284.8670530042362 280.00016713043732 19.845989227294922 2.9451038837432861 29615
1283 284.86324514765101 280.00016717249179 19.843177795410156 2.9300529956817627 29638
1284 284.85944081535729 280.00016721450737 19.845415115356445 2.9330730438232422 29661
1285 284.8556400027955 280.00016725648413 19.846406936645508 2.9487500190734863 29685
1286 284.85184270541492 280.00016729842207 19.873802185058594 2.9612500667572021 29708
1287 284.84804891867441 280.00016734032113 19.837760925292969 2.973438024520874 29731
1288 284.84425863804137 280.00016738218153 19.859531402587891 2.9879159927368164 29754
1289 284.84047185899266 280.00016742400328 19.839530944824219 2.944166898727417 29777
1290 284.83668857701377 280.00016746578638 19.855312347412109 2.9744279384613037 29800
1291 284.83290878759954 280.00016750753093 19.83885383605957 2.9354159832000732 29823
1292 284.82913248625346 280.00016754923689 19.852865219116211 2.9636459350585938 29846
1293 284.82535966848815 280.00016759090448 19.839115142822266 2.943958044052124 29869
1294 284.82159032982497 280.00016763253359 19.840520858764648 2.963176965713501 29892
1295 284.81782446579444 280.00016767412438 19.861301422119141 2.9531769752502441 29915
1296 284.81406207193561 280.00016771567675 19.844478607177734 2.9563539028167725 29938
1297 284.81030314379655 280.00016775719092 19.841926574707031 2.9665100574493408 29961
1298 284.80654767693414 280.00016779866678 19.851665496826172 2.9655730724334717 29984
1299 284.80279566691411 280.00016784010455 19.841196060180664 2.9632809162139893 30007
1300 284.79904710931072 280.00016788150418 19.896511077880859 2.9676039218902588 30030
1301 284.79530199970719 280.00016792286561 19.85468864440918 2.950416088104248 30054
1302 284.79156033369526 280.00016796418913 19.850780487060547 2.9549999237060547 30077
1303 284.78782210687569 280.00016800547473 19.846614837646484 2.9371879100799561 30100
1304 284.78408731485752 280.00016804672225 19.843490600585938 2.9666669368743896 30123
1305 284.78035595325872 280.00016808793191 19.845678329467773 2.9313020706176758 30146
1306 284.77662801770572 280.00016812910377 19.839532852172852 2.954740047454834 30169
1307 284.77290350383356 280.00016817023788 19.853229522705078 2.9624478816986084 30192
1308 284.76918240728605 280.0001682113342 19.867448806762695 2.9449999332427979 30215
1309 284.76546472371518 280.00016825239288 19.914167404174805 2.9228649139404297 30238
1310 284.76175044878198 280.00016829341376 19.844062805175781 2.9416658878326416 30261
1311 284.75803957815538 280.00016833439719 19.844583511352539 2.9548439979553223 30284
1312 284.75433210751328 280.00016837534304 19.865468978881836 2.9683849811553955 30307
1313 284.75062803254173 280.00016841625137 19.847188949584961 2.9551560878753662 30330
1314 284.74692734893551 280.00016845712224 19.853229522705078 2.9745841026306152 30353
1315 284.74323005239751 280.00016849795577 19.861093521118164 2.9845321178436279 30376
1316 284.73953613863927 280.00016853875178 19.834375381469727 2.9828128814697266 30399
1317 284.73584560338043 280.00016857951061 19.852291107177734 2.9321870803833008 30422
1318 284.73215844234915 280.0001686202321 19.879062652587891 2.9485929012298584 30445
1319 284.72847465128194 280.00016866091647 19.851615905761719 2.9413540363311768 30468
1320 284.72479422592352 280.00016870156361 19.845155715942383 2.980989933013916 30492
1321 284.72111716202693 280.00016874217368 19.848072052001953 2.9421870708465576 30515
1322 284.71744345535342 280.00016878274658 19.845207214355469 2.9452080726623535 30538
1323 284.71377310167247 280.00016882328254 19.847812652587891 2.9246881008148193 30561
1324 284.71010609676188 280.00016886378143 19.83869743347168 2.9213020801544189 30584
1325 284.70644243640749 280.00016890424342 19.840208053588867 2.941093921661377 30607
1326 284.7027821164034 280.00016894466853 19.842655181884766 2.9813549518585205 30630
1327 284.69912513255184 280.00016898505669 19.8671875 2.9714579582214355 30653
1328 284.69547148066317 280.00016902540824 19.844217300415039 2.9574999809265137 30676
1329 284.69182115655565 280.00016906572296 19.855207443237305 2.9167189598083496 30699
1330 284.68817415605605 280.00016910600095 19.84375 2.9644789695739746 30722
1331 284.68453047499889 280.00016914624229 19.851823806762695 2.9851040840148926 30745
1332 284.68089010922671 280.00016918644695 19.839427947998047 3.0087499618530273 30768
1333 284.6772530545901 280.00016922661513 19.862499237060547 2.9257810115814209 30791
1334 284.67361930694778 280.00016926674681 19.848020553588867 2.9602079391479492 30814
1335 284.66998886216629 280.00016930684194 19.864374160766602 2.9481770992279053 30837
1336 284.66636171612015 280.00016934690063 19.842916488647461 2.979374885559082 30860
1337 284.66273786469191 280.00016938692301 19.843229293823242 2.9715619087219238 30884
1338 284.65911730377178 280.00016942690894 19.834634780883789 2.9418220520019531 30907
1339 284.65550002925806 280.00016946685867 19.856302261352539 2.9539580345153809 30930
1340 284.65188603705707 280.00016950677212 19.841978073120117 2.9666140079498291 30953
1341 284.64827532308266 280.00016954664937 19.841249465942383 2.926353931427002 30976
1342 284.64466788325643 280.00016958649041 19.853906631469727 2.9604170322418213 30999
1343 284.64106371350823 280.00016962629542 19.850156784057617 2.9479160308837891 31022
1344 284.6374628097754 280.00016966606432 19.846458435058594 2.9363551139831543 31045
1345 284.6338651680029 280.00016970579725 19.848594665527344 2.9471349716186523 31068
1346 284.63027078414387 280.00016974549408 19.84979248046875 2.941093921661377 31091
1347 284.62667965415864 280.00016978515504 19.893386840820312 2.9932289123535156 31114
1348 284.62309177401573 280.00016982478007 19.854375839233398 2.9557290077209473 31137
1349 284.61950713969094 280.00016986436935 19.850990295410156 2.9328129291534424 31160
1350 284.61592574716792 280.00016990392282 19.853021621704102 2.9619789123535156 31183
1351 284.61234759243808 280.00016994344043 19.850728988647461 2.9519269466400146 31206
1352 284.60877267150016 280.00016998292239 19.850677490234375 2.9446349143981934 31229
1353 284.60520098036073 280.00017002236871 19.849739074707031 2.9408860206604004 31253
1354 284.60163251503383 280.00017006177933 19.854686737060547 2.9905209541320801 31276
1355 284.59806727154108 280.00017010115437 19.879375457763672 2.9714059829711914 31299
1356 284.59450524591165 280.00017014049394 19.865520477294922 2.975938081741333 31322
1357 284.59094643418223 280.00017017979798 19.845521926879883 3.0577609539031982 31345
1358 284.58739083239698 280.00017021906649 19.863750457763672 3.1126561164855957 31368
1359 284.58383843660749 280.00017025829965 19.898698806762695 2.9676558971405029 31391
1360 284.58028924287299 280.00017029749745 19.849842071533203 3.0058848857879639 31415
1361 284.57674324725986 280.00017033666001 19.857656478881836 2.961198091506958 31438
1362 284.5732004458423 280.00017037578715 19.856355667114258 2.9815630912780762 31461
1363 284.56966083470149 280.00017041487916 19.856145858764648 2.9784369468688965 31484
1364 284.56612440992626 280.00017045393599 19.847759246826172 2.9593749046325684 31507
1365 284.56259116761265 280.00017049295758 19.845781326293945 2.9671359062194824 31530
1366 284.55906110386434 280.00017053194409 19.831823348999023 2.9693229198455811 31553
1367 284.55553421479186 280.00017057089553 19.846406936645508 2.9566669464111328 31576
1368 284.55201049651333 280.00017060981202 19.847187042236328 2.9025518894195557 31599
1369 284.54848994515419 280.00017064869348 19.842447280883789 2.9612500667572021 31622
1370 284.54497255684703 280.00017068753999 19.867551803588867 2.9555730819702148 31645
1371 284.54145832773168 280.00017072635171 19.843906402587891 2.9339590072631836 31669
1372 284.53794725395539 280.00017076512847 19.874635696411133 2.9695839881896973 31692
1373 284.53443933167239 280.00017080387045 19.843332290649414 2.9709889888763428 31715
1374 284.53093455704413 280.00017084257775 19.843332290649414 2.9444789886474609 31738
1375 284.52743292623927 280.00017088125026 19.871301651000977 2.9449999332427979 31761
1376 284.52393443543372 280.00017091988809 19.841562271118164 2.9581770896911621 31784
1377 284.52043908081043 280.00017095849125 19.843854904174805 2.9485421180725098 31807
1378 284.51694685855938 280.00017099705991 19.83807373046875 2.9509379863739014 31830
1379 284.51345776487784 280.00017103559389 19.875415802001953 2.9652080535888672 31853
1380 284.50997179597005 280.00017107409349 19.877656936645508 2.9755210876464844 31876
1381 284.50648894804721 280.00017111255846 19.854738235473633 2.9142711162567139 31899
1382 284.50300921732776 280.00017115098916 19.881092071533203 2.9743750095367432 31922
1383 284.49953260003707 280.00017118938541 19.853906631469727 2.9122920036315918 31945
1384 284.49605909240745 280.00017122774733 19.839635848999023 2.9652080535888672 31968
1385 284.49258869067836 280.00017126607497 19.848228454589844 2.9636979103088379 31991
1386 284.48912139109603 280.00017130436834 19.845260620117188 2.9553639888763428 32014
1387 284.48565718991381 280.00017134262743 19.847967147827148 2.950937032699585 32038
1388 284.48219608339184 280.00017138085241 19.849218368530273 2.9811460971832275 32061
1389 284.47873806779739 280.00017141904323 19.867864608764648 2.9441659450531006 32084
1390 284.47528313940438 280.00017145719994 19.842134475708008 2.9602079391479492 32107
1391 284.47183129449365 280.0001714953226 19.85041618347168 2.979896068572998 32130
1392 284.46838252935311 280.00017153341122 19.847394943237305 2.93442702293396 32153
1393 284.46493684027718 280.00017157146596 19.855937957763672 2.9421870708465576 32176
1394 284.4614942235674 280.00017160948676 19.846771240234375 2.9752600193023682 32199
1395 284.45805467553208 280.00017164747351 19.847135543823242 2.9764060974121094 32222
1396 284.45461819248624 280.00017168542661 19.850467681884766 2.9913020133972168 32245
1397 284.45118477075158 280.00017172334577 19.872709274291992 2.9480209350585938 32268
1398 284.4477544066566 280.00017176123123 19.845781326293945 2.9569799900054932 32291
1399 284.44432709653688 280.00017179908292 19.842708587646484 2.9441139698028564 32314
1400 284.44090283673421 280.0001718369009 19.844009399414062 2.9311449527740479 32337
1401 284.43748162359731 280.00017187468535 19.835990905761719 2.9682300090789795 32360
1402 284.43406345348171 280.00017191243603 19.840520858764648 2.9641139507293701 32383
1403 284.43064832274933 280.00017195015323 19.838802337646484 2.9778130054473877 32407
1404 284.42723622776919 280.00017198783689 19.875572204589844 3.0027079582214355 32430
1405 284.4238271649163 280.00017202548713 19.864322662353516 2.9399480819702148 32453
1406 284.42042113057289 280.00017206310383 19.879531860351562 2.981874942779541 32476
1407 284.41701812112746 280.00017210068711 19.908489227294922 2.9700000286102295 32499
1408 284.4136181329751 280.00017213823713 19.880573272705078 2.9776051044464111 32523
1409 284.41022116251776 280.00017217575379 19.873697280883789 2.9419269561767578 32546
1410 284.40682720616354 280.00017221323714 19.87010383605957 2.9894790649414062 32569
1411 284.40343626032734 280.00017225068717 19.928125381469727 2.9558849334716797 32592
1412 284.40004832143052 280.00017228810401 19.865676879882812 2.9877080917358398 32615
1413 284.39666338590092 280.00017232548777 19.875 2.9270310401916504 32638
1414 284.39328145017276 280.00017236283838 19.899322509765625 2.9823949337005615 32662
1415 284.38990251068691 280.00017240015586 19.893697738647461 2.9853119850158691 32685
1416 284.38652656389064 280.00017243744026 19.874687194824219 3.0033330917358398 32708
1417 284.38315360623767 280.00017247469168 19.890678405761719 2.9759900569915771 32731
1418 284.37978363418796 280.00017251191014 19.874582290649414 2.9771349430084229 32754
1419 284.37641664420806 280.00017254909568 19.86781120300293 2.9461460113525391 32778
1420 284.37305263277096 280.00017258624831 19.872188568115234 3.0010941028594971 32801
1421 284.36969159635589 280.00017262336803 19.857917785644531 2.9751560688018799 32824
1422 284.36633353144833 280.00017266045501 19.87031364440918 3.00307297706604 32847
1423 284.36297843454031 280.00017269750919 19.86328125 2.9775519371032715 32870
1424 284.35962630213015 280.00017273453062 19.869583129882812 2.9466149806976318 32893
1425 284.35627713072233 280.00017277151932 19.87385368347168 2.9789059162139893 32917
1426 284.3529309168278 280.00017280847538 19.892759323120117 2.9509899616241455 32940
1427 284.34958765696359 280.00017284539882 19.865989685058594 2.9323949813842773 32963
1428 284.34624734765333 280.00017288228969 19.860885620117188 2.9803121089935303 32986
1429 284.34290998542639 280.00017291914799 19.859844207763672 2.9597399234771729 33009
1430 284.33957556681878 280.00017295597377 19.858280181884766 3.0097401142120361 33032
1431 284.33624408837255 280.00017299276715 19.854843139648438 2.9599480628967285 33056
1432 284.33291554663595 280.00017302952801 19.868906021118164 2.9692189693450928 33079
1433 284.32958993816339 280.00017306625648 19.872396469116211 2.9863018989562988 33102
1434 284.32626725951565 280.00017310295266 19.859739303588867 2.9890620708465576 33125
1435 284.3229475072593 280.00017313961644 19.894479751586914 2.9853129386901855 33148
1436 284.31963067796733 280.00017317624804 19.864374160766602 2.9910409450531006 33171
1437 284.31631676821871 280.0001732128473 19.874166488647461 2.9963018894195557 33195
1438 284.31300577459871 280.00017324941439 19.887813568115234 2.9691140651702881 33218
1439 284.3096976936983 280.0001732859493 19.866823196411133 2.9765629768371582 33241
1440 284.30639252211489 280.0001733224521 19.874946594238281 2.981874942779541 33264
1441 284.30309025645181 280.00017335892272 19.886302947998047 2.9535419940948486 33287
1442 284.29979089331835 280.0001733953614 19.878332138061523 2.9718749523162842 33311
1443 284.29649442932998 280.00017343176808 19.870155334472656 2.9815630912780762 33334
1444 284.29320086110806 280.00017346814269 19.859895706176758 2.9414069652557373 33357
1445 284.28991018528012 280.00017350448542 19.925937652587891 2.9781770706176758 33380
1446 284.28662239847938 280.0001735407962 19.874635696411133 2.9808859825134277 33403
1447 284.28333749734526 280.00017357707509 19.910051345825195 2.9705719947814941 33427
1448 284.28005547852314 280.0001736133222 19.865364074707031 2.9755210876464844 33450
1449 284.27677633866404 280.00017364953743 19.868438720703125 2.9706249237060547 33473
1450 284.27350007442539 280.00017368572099 19.861875534057617 2.9596359729766846 33496
1451 284.27022668247008 280.00017372187278 19.865728378295898 2.9578640460968018 33519
1452 284.26695615946704 280.00017375799297 19.859323501586914 2.9761459827423096 33542
1453 284.26368850209133 280.00017379408138 19.880781173706055 2.9602079391479492 33566
1454 284.26042370702339 280.00017383013824 19.860834121704102 2.9749469757080078 33589
1455 284.25716177094984 280.00017386616349 19.864635467529297 2.9493229389190674 33612
1456 284.25390269056317 280.00017390215731 19.907136917114258 2.9717700481414795 33635
1457 284.25064646256152 280.00017393811959 19.865259170532227 2.9546349048614502 33658
1458 284.24739308364883 280.00017397405031 19.865520477294922 2.9919788837432861 33681
1459 284.244142550535 280.00017400994972 19.86015510559082 2.976301908493042 33705
1460 284.24089485993551 280.00017404581763 19.858280181884766 2.9665100574493408 33728
1461 284.23765000857168 280.00017408165428 19.905572891235352 2.9573960304260254 33751
1462 284.23440799317069 280.00017411745955 19.870573043823242 2.9470319747924805 33774
