iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
737 280.26915811624451 280.00021003293529 36.175571441650391 5.5490617752075195 30983
738 280.26823224606824 280.00021004279102 36.169322967529297 5.5397920608520508 31025
739 280.26731169597878 280.00021005259032 36.168125152587891 5.625885009765625 31067
740 280.26639643483082 280.00021006233322 36.171977996826172 5.6099481582641602 31109
741 280.26548643166234 280.00021007201997 36.172187805175781 5.5480728149414062 31151
742 280.26458165569221 280.00021008165118 36.182758331298828 5.5374479293823242 31193
743 280.26368207631987 280.00021009122725 36.181564331054688 5.540989875793457 31234
744 280.26278766312453 280.00021010074823 36.181301116943359 5.516146183013916 31276
745 280.26189838586328 280.00021011021437 36.188331604003906 5.9398441314697266 31319
746 280.26101421447072 280.00021011962627 36.246196746826172 5.6906771659851074 31361
747 280.26013511905751 280.00021012898429 36.185470581054688 5.5686979293823242 31403
748 280.25926106990966 280.00021013828842 36.178333282470703 5.5353131294250488 31445
749 280.2583920374874 280.00021014753924 36.178802490234375 5.5555210113525391 31487
750 280.25752799242389 280.00021015673678 36.176353454589844 5.5228128433227539 31529
751 280.25666890552469 280.00021016588181 36.177238464355469 5.5726051330566406 31571
752 280.25581474776635 280.00021017497409 36.172969818115234 5.6226558685302734 31612
753 280.25496549029543 280.00021018401435 36.172031402587891 5.6759381294250488 31655
754 280.25412110442778 280.00021019300289 36.209583282470703 5.6196870803833008 31697
755 280.25328156164755 280.00021020193975 36.171562194824219 5.6192708015441895 31739
756 280.25244683360557 280.00021021082523 36.172550201416016 5.5945310592651367 31781
757 280.25161689211922 280.00021021965995 36.170574188232422 5.6040620803833008 31822
758 280.25079170917093 280.00021022844385 36.173801422119141 5.5876560211181641 31864
759 280.24997125690743 280.00021023717761 36.169479370117188 5.5802087783813477 31906
760 280.24915550763859 280.00021024586107 36.172813415527344 5.5600519180297852 31948
761 280.24834443383651 280.00021025449507 36.168750762939453 5.5970830917358398 31990
762 280.24753800813494 280.00021026307928 36.165260314941406 5.616875171661377 32032
763 280.24673620332788 280.00021027161438 36.163803100585938 5.6161980628967285 32074
764 280.24593899236874 280.00021028010059 36.158435821533203 5.5948948860168457 32116
765 280.24514634836942 280.0002102885382 36.164165496826172 5.5928130149841309 32158
766 280.24435824459954 280.00021029692755 36.166770935058594 5.5950517654418945 32200
767 280.24357465448526 280.00021030526881 36.1644287109375 5.5915617942810059 32242
768 280.24279555160871 280.00021031356232 36.167709350585938 5.5184369087219238 32283
769 280.24202090970653 280.00021032180837 36.164585113525391 5.6063542366027832 32325
770 280.24125070266962 280.00021033000706 36.165676116943359 5.6049480438232422 32367
771 280.24048490454169 280.00021033815875 36.164947509765625 5.6013550758361816 32409
772 280.23972348951872 280.00021034626411 36.178386688232422 5.6013541221618652 32451
773 280.23896643194769 280.00021035432292 36.172969818115234 5.6407809257507324 32493
774 280.23821370632635 280.00021036233551 36.184478759765625 5.6177091598510742 32535
775 280.2374652873014 280.0002103703024 36.17010498046875 5.6039590835571289 32577
776 280.23672114966877 280.00021037822364 36.159217834472656 5.6211462020874023 32619
777 280.23598126837129 280.00021038609964 36.161979675292969 5.589634895324707 32661
778 280.23524561849939 280.00021039393062 36.161457061767578 5.6044268608093262 32703
779 280.23451417528918 280.00021040171674 36.161354064941406 5.5329160690307617 32745
780 280.23378691412171 280.00021040945825 36.158645629882812 5.5264592170715332 32787
781 280.23306381052282 280.00021041715581 36.163124084472656 5.5383849143981934 32829
782 280.23234484016126 280.00021042480915 36.162967681884766 5.5174479484558105 32871
783 280.23162997884873 280.00021043241867 36.173126220703125 5.5452089309692383 32912
784 280.23091920253859 280.00021043998481 36.158748626708984 5.5251049995422363 32954
785 280.23021248732499 280.00021044750781 36.165885925292969 5.6120829582214355 32996
786 280.2295098094425 280.00021045498767 36.162708282470703 5.5837497711181641 33038
787 280.22881114526467 280.00021046242495 36.164531707763672 5.6098442077636719 33080
788 280.22811647130362 280.00021046981965 36.178592681884766 5.6142182350158691 33122
789 280.22742576420922 280.00021047717217 36.169063568115234 5.6024999618530273 33164
790 280.22673900076796 280.00021048448275 36.162395477294922 5.5956768989562988 33206
791 280.22605615790252 280.00021049175155 36.170520782470703 5.6167178153991699 33248
792 280.22537721267099 280.00021049897873 36.175678253173828 5.611666202545166 33290
793 280.22470214226558 280.00021050616493 36.182605743408203 5.59375 33332
794 280.22403092401231 280.00021051330998 36.166355133056641 5.530156135559082 33374
795 280.2233635353702 280.00021052041421 36.159061431884766 5.5577611923217773 33415
796 280.2226999539302 280.00021052747798 36.166458129882812 5.5259900093078613 33457
797 280.2220401574146 280.00021053450143 36.165988922119141 5.5403118133544922 33499
798 280.22138412367644 280.00021054148488 36.180572509765625 5.5374479293823242 33541
799 280.22073183069824 280.00021054842841 36.175834655761719 5.5963020324707031 33583
800 280.22008325659186 280.00021055533244 36.176719665527344 5.6041669845581055 33625
801 280.21943837959725 280.00021056219714 36.167655944824219 5.6015100479125977 33667
802 280.21879717808184 280.00021056902267 36.173698425292969 5.6144270896911621 33709
803 280.21815963054007 280.00021057580926 36.169582366943359 5.6102080345153809 33751
804 280.21752571559216 280.0002105825572 36.169113159179688 5.5895829200744629 33793
805 280.21689541198373 280.00021058926689 36.171718597412109 5.5407290458679199 33835
806 280.21626869858483 280.00021059593803 36.178279876708984 5.6164069175720215 33876
807 280.21564555438965 280.00021060257137 36.166927337646484 5.5347919464111328 33918
808 280.21502595851518 280.00021060916697 36.166820526123047 5.6011462211608887 33960
809 280.21440989020084 280.00021061572488 36.161563873291016 5.6177082061767578 34002
810 280.21379732880791 280.00021062224556 36.160259246826172 5.5398950576782227 34044
811 280.21318825381832 280.00021062872912 36.164737701416016 5.5968751907348633 34086
812 280.21258264483447 280.00021063517573 36.172916412353516 5.5979681015014648 34128
813 280.21198048157817 280.00021064158574 36.168643951416016 5.6096348762512207 34170
814 280.21138174389012 280.00021064795919 36.168331146240234 5.6178131103515625 34212
815 280.21078641172915 280.00021065429667 36.170364379882812 5.6180729866027832 34254
816 280.21019446517153 280.00021066059782 36.167186737060547 5.5992708206176758 34296
817 280.20960588441028 280.0002106668631 36.162605285644531 5.6118230819702148 34338
818 280.20902064975434 280.00021067309291 36.157081604003906 5.6147918701171875 34379
819 280.20843874162841 280.00021067928725 36.183490753173828 5.6103129386901855 34421
820 280.20786014057154 280.00021068544635 36.17010498046875 5.5948958396911621 34463
821 280.20728482723706 280.0002106915706 36.165000915527344 5.538020133972168 34505
822 280.20671278239155 280.0002106976599 36.168178558349609 5.6018218994140625 34547
823 280.20614398691419 280.0002107037148 36.168853759765625 5.6065101623535156 34589
824 280.20557842179659 280.00021070973503 36.169322967529297 5.6066150665283203 34631
825 280.20501606814122 280.00021071572121 36.182083129882812 5.6169271469116211 34673
826 280.20445690716173 280.00021072167345 36.176509857177734 5.5762500762939453 34715
827 280.20390092018175 280.00021072759182 36.167865753173828 5.5936460494995117 34757
828 280.20334808863413 280.00021073347671 36.171562194824219 5.6331768035888672 34799
829 280.20279839406084 280.00021073932828 36.178958892822266 5.5522909164428711 34841
830 280.20225181811179 280.00021074514643 36.172969818115234 5.612760066986084 34883
831 280.20170834254446 280.00021075093167 36.165626525878906 5.6183328628540039 34925
832 280.20116794922336 280.00021075668417 36.169895172119141 5.596613883972168 34967
833 280.20063062011911 280.00021076240392 36.166458129882812 5.5366659164428711 35008
834 280.20009633730797 280.00021076809122 36.168491363525391 5.6008338928222656 35050
835 280.1995650829715 280.00021077374652 36.167655944824219 5.557136058807373 35092
836 280.19903683939526 280.00021077936952 36.172084808349609 5.5827078819274902 35134
837 280.19851158896893 280.00021078496087 36.178646087646484 5.5872921943664551 35176
838 280.19798931418541 280.0002107905205 36.172031402587891 5.5818228721618652 35218
839 280.1974699976397 280.00021079604846 36.167655944824219 5.534480094909668 35260
840 280.19695362202947 280.00021080154528 36.173019409179688 5.5148439407348633 35302
841 280.19644017015338 280.00021080701077 36.165103912353516 5.5361461639404297 35343
842 280.19592962491089 280.00021081244557 36.173385620117188 5.5967698097229004 35385
843 280.19542196930183 280.00021081784956 36.163646697998047 5.6169271469116211 35427
844 280.19491718642541 280.00021082322274 36.164478302001953 5.5991659164428711 35469
845 280.19441525948014 280.00021082856586 36.152084350585938 5.5487499237060547 35511
846 280.19391617176291 280.00021083387855 36.162864685058594 5.5291662216186523 35553
847 280.19341990666828 280.0002108391613 36.162967681884766 5.6010408401489258 35595
848 280.19292644768836 280.00021084441408 36.170364379882812 5.538489818572998 35637
849 280.19243577841189 280.00021084963731 36.166145324707031 5.5963020324707031 35679
850 280.19194788252366 280.00021085483081 36.158592224121094 5.6269268989562988 35721
851 280.19146274380438 280.00021085999509 36.168853759765625 5.608489990234375 35763
852 280.19098034612944 280.00021086513016 36.167240142822266 5.5913019180297852 35805
853 280.19050067346893 280.00021087023617 36.168178558349609 5.5787501335144043 35847
854 280.19002370988693 280.00021087531366 36.159477233886719 5.5904169082641602 35888
855 280.1895494395406 280.00021088036198 36.167606353759766 5.6200518608093262 35930
856 280.18907784668022 280.00021088538222 36.173126220703125 5.5632290840148926 35972
857 280.18860891564816 280.00021089037375 36.173801422119141 5.6036458015441895 36014
858 280.18814263087876 280.00021089533743 36.165363311767578 5.5707812309265137 36056
859 280.18767897689736 280.00021090027298 36.166927337646484 5.591771125793457 36098
860 280.18721793832003 280.00021090518072 36.161979675292969 5.529634952545166 36140
861 280.186759499853 280.00021091006073 36.163436889648438 5.5960941314697266 36182
862 280.18630364629223 280.00021091491328 36.162914276123047 5.5309891700744629 36224
863 280.1858503625225 280.00021091973844 36.163074493408203 5.6097922325134277 36266
864 280.18539963351736 280.00021092453642 36.159114837646484 5.5828127861022949 36307
865 280.18495144433842 280.00021092930729 36.160781860351562 5.6432809829711914 36349
866 280.18450578013466 280.00021093405149 36.223178863525391 6.3208332061767578 36392
867 280.18406262614235 280.00021093876859 36.200103759765625 5.639531135559082 36434
868 280.18362196768391 280.00021094345942 36.176353454589844 5.6132287979125977 36476
869 280.18318379016813 280.00021094812377 36.170520782470703 5.6345310211181641 36518
870 280.18274807908892 280.0002109527619 36.192501068115234 5.6219282150268555 36560
871 280.18231482002557 280.00021095737384 36.175155639648438 5.6241140365600586 36602
872 280.18188399864147 280.00021096195991 36.170730590820312 5.5146870613098145 36644
873 280.18145560068444 280.00021096652023 36.165779113769531 5.5749478340148926 36686
874 280.18102961198554 280.00021097105474 36.167137145996094 5.8860421180725098 36729
875 280.18060601845883 280.00021097556379 36.189010620117188 5.5694789886474609 36770
876 280.18018480610101 280.00021098004777 36.194843292236328 5.5661978721618652 36812
877 280.17976596099078 280.00021098450623 36.16619873046875 5.5577597618103027 36854
878 280.17934946928852 280.00021098893984 36.165626525878906 5.5467710494995117 36896
879 280.17893531723558 280.00021099334839 36.159946441650391 5.5407290458679199 36938
880 280.1785234911539 280.00021099773227 36.171092987060547 5.605259895324707 36980
881 280.17811397744561 280.00021100209153 36.160625457763672 5.5506248474121094 37022
882 280.17770676259255 280.00021100642618 36.1636962890625 5.6076040267944336 37064
883 280.17730183315592 280.00021101073668 36.169322967529297 5.5788021087646484 37106
884 280.17689917577525 280.00021101502296 36.169685363769531 5.6022391319274902 37148
885 280.17649877716855 280.00021101928508 36.165157318115234 5.5503120422363281 37190
886 280.17610062413206 280.00021102352349 36.164115905761719 5.5478129386901855 37231
887 280.1757047035386 280.00021102773786 36.162189483642578 5.6017189025878906 37273
888 280.1753110023385 280.00021103192898 36.163490295410156 5.5426559448242188 37315
889 280.17491950755846 280.00021103609629 36.165729522705078 5.6014060974121094 37357
890 280.17453020630086 280.00021104024034 36.169998168945312 5.5947918891906738 37399
891 280.17414308574422 280.00021104436121 36.163436889648438 5.6113018989562988 37441
892 280.17375813314158 280.00021104845905 36.162448883056641 5.5970830917358398 37483
893 280.17337533582111 280.00021105253398 36.160625457763672 5.5798439979553223 37525
894 280.172994681185 280.0002110565859 36.158958435058594 5.579218864440918 37567
895 280.1726161567093 280.0002110606153 36.159793853759766 5.5816669464111328 37609
896 280.17223974994357 280.00021106462214 36.155624389648438 5.5836458206176758 37651
897 280.17186544851006 280.0002110686064 36.145885467529297 5.6157808303833008 37692
898 280.1714932401037 280.00021107256856 36.163387298583984 5.6070308685302734 37734
899 280.17112311249161 280.00021107650855 36.153385162353516 5.5456252098083496 37776
900 280.17075505351255 280.00021108042642 36.150466918945312 5.5412502288818359 37818
901 280.17038905107631 280.00021108432259 36.159061431884766 5.5230212211608887 37860
902 280.17002509316359 280.00021108819692 36.162448883056641 5.6183338165283203 37902
903 280.16966316782589 280.00021109204943 36.156509399414062 5.625363826751709 37944
904 280.16930326318413 280.00021109588079 36.1566162109375 5.5408329963684082 37986
905 280.16894536742939 280.00021109969043 36.153282165527344 5.6160941123962402 38028
906 280.16858946882144 280.00021110347899 36.154582977294922 5.6192708015441895 38070
907 280.16823555568914 280.00021110724629 36.156459808349609 5.6323962211608887 38112
908 280.16788361642983 280.00021111099272 36.157970428466797 5.5672402381896973 38153
909 280.16753363950852 280.00021111471818 36.150936126708984 5.6118230819702148 38195
910 280.16718561345795 280.0002111184229 36.163387298583984 5.6140108108520508 38237
911 280.16683952687805 280.00021112210692 36.158645629882812 5.6026558876037598 38279
912 280.16649536843556 280.00021112577042 36.151092529296875 5.5990099906921387 38321
913 280.16615312686361 280.00021112941351 36.150730133056641 5.6089057922363281 38363
914 280.16581279096124 280.00021113303654 36.160312652587891 5.6196870803833008 38405
915 280.16547434959341 280.00021113663911 36.159271240234375 5.6099481582641602 38447
916 280.1651377916898 280.00021114022178 36.165626525878906 5.5703120231628418 38489
917 280.1648031062457 280.00021114378438 36.157241821289062 5.580625057220459 38531
918 280.16447028232022 280.00021114732726 36.152240753173828 5.5140109062194824 38573
919 280.16413930903667 280.00021115085053 36.156925201416016 5.6068229675292969 38614
920 280.16381017558246 280.00021115435402 36.159793853759766 5.5251040458679199 38656
921 280.16348287120798 280.00021115783829 36.155052185058594 5.6061978340148926 38698
922 280.16315738522673 280.00021116130301 36.166561126708984 5.5949478149414062 38740
923 280.16283370701478 280.00021116474852 36.152500152587891 5.6340618133544922 38782
924 280.16251182601064 280.00021116817487 36.166145324707031 5.6023430824279785 38824
925 280.16219173171447 280.00021117158218 36.154220581054688 5.5957808494567871 38866
926 280.161873413688 280.00021117497073 36.142185211181641 5.5455207824707031 38908
927 280.16155686155406 280.00021117834046 36.157501220703125 5.606874942779541 38950
928 280.16124206499654 280.00021118169133 36.152290344238281 5.5232291221618652 38992
929 280.16092901375941 280.00021118502366 36.15234375 5.5923957824707031 39034
930 280.16061769764713 280.00021118833757 36.148593902587891 5.6020832061767578 39075
931 280.16030810652347 280.00021119163324 36.144062042236328 5.5701570510864258 39117
932 280.16000023031177 280.00021119491055 36.147811889648438 5.5068750381469727 39159
933 280.15969405899466 280.00021119816978 36.151615142822266 5.5334382057189941 39201
934 280.15938958261302 280.00021120141076 36.149894714355469 5.5252609252929688 39243
935 280.1590867912663 280.00021120463413 36.148906707763672 5.6110939979553223 39285
936 280.15878567511203 280.00021120783941 36.148281097412109 5.5407290458679199 39326
937 280.15848622436522 280.00021121102696 36.173488616943359 5.5972399711608887 39368
938 280.15818842929838 280.00021121419701 36.158645629882812 5.5761981010437012 39410
939 280.15789228024096 280.0002112173496 36.164218902587891 5.5819268226623535 39452
940 280.15759776757898 280.00021122048457 36.162029266357422 5.5461978912353516 39494
941 280.15730488175495 280.00021122360238 36.158332824707031 5.6181769371032715 39536
942 280.15701361326705 280.00021122670279 36.170677185058594 5.5899481773376465 39578
943 280.15672395266955 280.00021122978632 36.164741516113281 5.588749885559082 39620
944 280.15643589057186 280.00021123285262 36.163436889648438 5.5702080726623535 39662
945 280.15614941763829 280.00021123590221 36.16583251953125 5.6284370422363281 39704
946 280.15586452458808 280.00021123893464 36.168647766113281 5.5976037979125977 39746
947 280.1555812021947 280.00021124195075 36.156719207763672 5.5299482345581055 39788
948 280.15529944128565 280.00021124495004 36.164531707763672 5.5974478721618652 39829
949 280.15501923274229 280.00021124793284 36.168022155761719 5.6103639602661133 39871
950 280.1547405674994 280.00021125089916 36.170207977294922 5.5655732154846191 39913
951 280.15446343654463 280.00021125384927 36.16583251953125 5.5717182159423828 39955
952 280.15418783091877 280.00021125678307 36.1605224609375 5.611353874206543 39997
953 280.15391374171486 280.00021125970068 36.160209655761719 5.5538539886474609 40039
954 280.15364116007817 280.00021126260219 36.159217834472656 5.5972919464111328 40081
955 280.15337007720598 280.00021126548796 36.154060363769531 5.5451040267944336 40123
956 280.15310048434696 280.0002112683577 36.166770935058594 5.5900001525878906 40165
957 280.15283237280119 280.0002112712117 36.157135009765625 5.6210927963256836 40207
958 280.15256573391957 280.00021127405017 36.171821594238281 5.6026558876037598 40249
959 280.15230055910382 280.0002112768729 36.161716461181641 5.5846881866455078 40290
960 280.15203683980599 280.00021127968006 36.181041717529297 5.6067190170288086 40332
961 280.15177456752815 280.00021128247192 36.182811737060547 5.625521183013916 40374
962 280.15151373382218 280.00021128524861 36.158176422119141 5.5331249237060547 40416
963 280.15125433028959 280.00021128800978 36.176456451416016 5.5426559448242188 40458
964 280.15099634858092 280.00021129075606 36.172187805175781 5.5799999237060547 40500
965 280.15073978039555 280.0002112934871 36.165676116943359 5.5544791221618652 40542
966 280.15048461748182 280.00021129620325 36.165313720703125 5.5447402000427246 40584
967 280.15023085163619 280.00021129890484 36.169010162353516 5.5482292175292969 40626
968 280.14997847470306 280.00021130159126 36.167083740234375 5.5236978530883789 40668
969 280.14972747857485 280.00021130426313 36.160362243652344 5.5436458587646484 40710
970 280.14947785519144 280.00021130692028 36.164844512939453 5.5358338356018066 40752
971 280.14922959653978 280.00021130956304 36.170261383056641 5.5875000953674316 40793
972 280.14898269465385 280.00021131219108 36.168750762939453 5.5355210304260254 40835
973 280.14873714161439 280.00021131480509 36.164894104003906 5.5242710113525391 40877
974 280.1484929295483 280.00021131740476 36.167396545410156 5.5624480247497559 40919
975 280.14825005062903 280.00021131999011 36.166355133056641 5.5758848190307617 40961
976 280.14800849707535 280.00021132256154 36.15625 5.5242710113525391 41003
977 280.14776826115195 280.00021132511864 36.161041259765625 5.5980730056762695 41045
978 280.14752933516883 280.00021132766204 36.166664123535156 5.6102609634399414 41087
979 280.14729171148093 280.00021133019163 36.174480438232422 5.6025519371032715 41129
980 280.14705538248791 280.00021133270729 36.161769866943359 5.587864875793457 41170
981 280.14682034063418 280.00021133520926 36.173019409179688 5.5865621566772461 41212
982 280.14658657840835 280.00021133769758 36.176250457763672 5.5853118896484375 41254
983 280.14635408834289 280.00021134017231 36.166873931884766 5.5481247901916504 41296
984 280.14612286301411 280.00021134263397 36.171821594238281 5.5838022232055664 41338
985 280.14589289504181 280.00021134508177 36.169166564941406 5.5310420989990234 41380
986 280.14566417708903 280.0002113475166 36.166404724121094 6.6109380722045898 41423
987 280.1454367018618 280.0002113499379 36.24359130859375 5.7180719375610352 41465
988 280.14521046210893 280.00021135234618 36.191303253173828 5.6266670227050781 41507
989 280.14498545062156 280.00021135474145 36.177394866943359 5.6117711067199707 41549
990 280.14476166023314 280.00021135712365 36.172397613525391 5.6123428344726562 41591
991 280.14453908381921 280.00021135949299 36.175937652587891 5.6179690361022949 41633
992 280.1443177142969 280.00021136184938 36.175991058349609 5.5775518417358398 41675
993 280.1440975446248 280.00021136419304 36.175312042236328 5.6263542175292969 41717
994 280.14387856780303 280.00021136652413 36.166355133056641 5.6140098571777344 41759
995 280.14366077687242 280.00021136884249 36.183906555175781 5.6222400665283203 41801
996 280.14344416491457 280.00021137114834 36.168228149414062 5.6022920608520508 41843
997 280.14322872505181 280.00021137344169 36.158855438232422 5.6070308685302734 41885
998 280.14301445044669 280.00021137572264 36.161979675292969 5.5983858108520508 41927
999 280.14280133430174 280.00021137799115 36.163074493408203 5.5590620040893555 41969
1000 280.14258936985937 280.00021138024755 36.165573120117188 5.605781078338623 42011
