iterat. internal-T external-T elapsed-time
1819 283.236 263.401 54.7961
1820 283.233 263.401 54.825
1821 283.232 263.401 54.8539
1822 283.229 263.401 54.8829
1823 283.227 263.401 54.9118
1824 283.225 263.401 54.9408
1825 283.223 263.401 54.9697
1826 283.22 263.401 54.9987
1827 283.218 263.401 55.0276
1828 283.216 263.401 55.0574
1829 283.213 263.401 55.0864
1830 283.211 263.401 55.1153
1831 283.208 263.401 55.1443
1832 283.206 263.401 55.1732
1833 283.204 263.401 55.2021
1834 283.201 263.401 55.231
1835 283.198 263.401 55.26
1836 283.196 263.401 55.2891
1837 283.194 263.401 55.318
1838 283.191 263.401 55.3469
1839 283.189 263.401 55.3758
1840 283.186 263.401 55.4057
1841 283.184 263.401 55.4347
1842 283.182 263.401 55.4636
1843 283.18 263.401 55.4925
1844 283.177 263.401 55.5214
1845 283.175 263.401 55.5503
1846 283.173 263.401 55.5793
1847 283.17 263.401 55.6082
1848 283.168 263.401 55.6371
1849 283.165 263.401 55.6661
1850 283.163 263.401 55.6951
1851 283.161 263.401 55.7243
1852 283.159 263.401 55.7533
1853 283.156 263.401 55.7822
1854 283.153 263.401 55.8111
1855 283.151 263.401 55.84
1856 283.149 263.401 55.8689
1857 283.147 263.401 55.8978
1858 283.145 263.401 55.9268
1859 283.142 263.401 55.9558
1860 283.14 263.401 55.9866
1861 283.137 263.401 56.0331
1862 283.135 263.401 56.0674
1863 283.132 263.401 56.0978
1864 283.13 263.401 56.1268
1865 283.128 263.401 56.1557
1866 283.125 263.401 56.1849
1867 283.123 263.401 56.2138
1868 283.121 263.401 56.243
1869 283.118 263.401 56.2725
1870 283.116 263.401 56.3014
1871 283.114 263.401 56.3311
1872 283.112 263.401 56.3614
1873 283.109 263.401 56.3903
1874 283.108 263.401 56.4191
1875 283.105 263.401 56.448
1876 283.103 263.401 56.4775
1877 283.101 263.401 56.5064
1878 283.098 263.401 56.5353
1879 283.096 263.401 56.5641
1880 283.094 263.401 56.593
1881 283.091 263.401 56.622
1882 283.089 263.401 56.6509
1883 283.087 263.401 56.6798
1884 283.085 263.401 56.7086
1885 283.082 263.401 56.7375
1886 283.081 263.401 56.7735
1887 283.078 263.401 56.8056
1888 283.076 263.401 56.8424
1889 283.073 263.401 56.8728
1890 283.07 263.401 56.9052
1891 283.069 263.401 56.9342
1892 283.066 263.401 56.9654
1893 283.064 263.401 56.996
1894 283.062 263.401 57.0302
1895 283.06 263.401 57.0643
1896 283.058 263.401 57.0979
1897 283.055 263.401 57.1369
1898 283.053 263.401 57.1677
1899 283.051 263.401 57.1965
1900 283.049 263.401 57.2258
1901 283.047 263.401 57.257
1902 283.044 263.401 57.2859
1903 283.043 263.401 57.3165
1904 283.041 263.401 57.3456
1905 283.038 263.401 57.3746
1906 283.035 263.401 57.4035
1907 283.034 263.401 57.4324
1908 283.032 263.401 57.4665
1909 283.03 263.401 57.4954
1910 283.027 263.401 57.5244
1911 283.024 263.401 57.5533
1912 283.021 263.401 57.5823
1913 283.019 263.401 57.6112
1914 283.017 263.401 57.64
1915 283.015 263.401 57.6706
1916 283.011 263.401 57.6995
1917 283.01 263.401 57.73
1918 283.007 263.401 57.7595
1919 283.005 263.401 57.7889
1920 283.004 263.401 57.8194
1921 283.001 263.401 57.8483
1922 282.999 263.401 57.8773
1923 282.997 263.401 57.9077
1924 282.994 263.401 57.9366
1925 282.992 263.401 57.9657
1926 282.99 263.401 58.0625
1927 282.988 263.401 58.1372
1928 282.986 263.401 58.2023
1929 282.984 263.401 58.2479
1930 282.981 263.401 58.3075
1931 282.979 263.401 58.3386
1932 282.978 263.401 58.3712
1933 282.975 263.401 58.4001
1934 282.973 263.401 58.429
1935 282.971 263.401 58.4579
1936 282.969 263.401 58.4882
1937 282.967 263.401 58.5172
1938 282.965 263.401 58.5472
1939 282.963 263.401 58.5765
1940 282.96 263.401 58.6065
1941 282.958 263.401 58.6354
1942 282.956 263.401 58.6656
1943 282.954 263.401 58.6945
1944 282.953 263.401 58.7234
1945 282.95 263.401 58.7523
1946 282.948 263.401 58.7816
1947 282.946 263.401 58.811
1948 282.944 263.401 58.8408
1949 282.942 263.401 58.8715
1950 282.94 263.401 58.9004
1951 282.938 263.401 58.9296
1952 282.935 263.401 58.9586
1953 282.931 263.401 58.9876
1954 282.929 263.401 59.0165
1955 282.927 263.401 59.0557
1956 282.925 263.401 59.0936
1957 282.923 263.401 59.1227
1958 282.921 263.401 59.1516
1959 282.919 263.401 59.1804
1960 282.918 263.401 59.2093
1961 282.915 263.401 59.2383
1962 282.913 263.401 59.2672
1963 282.911 263.401 59.2961
1964 282.908 263.401 59.3252
1965 282.907 263.401 59.3541
1966 282.905 263.401 59.383
1967 282.903 263.401 59.4118
1968 282.9 263.401 59.4408
1969 282.897 263.401 59.4697
1970 282.895 263.401 59.4987
1971 282.893 263.401 59.5276
1972 282.891 263.401 59.5566
1973 282.889 263.401 59.5855
1974 282.887 263.401 59.6144
1975 282.884 263.401 59.6434
1976 282.882 263.401 59.6722
1977 282.88 263.401 59.7011
1978 282.879 263.401 59.7301
1979 282.876 263.401 59.7592
1980 282.874 263.401 59.7884
1981 282.872 263.401 59.8172
1982 282.871 263.401 59.8463
1983 282.868 263.401 59.8752
1984 282.866 263.401 59.904
1985 282.864 263.401 59.9366
1986 282.861 263.401 59.9659
1987 282.859 263.401 59.9948
1988 282.857 263.401 60.0237
1989 282.855 263.401 60.0534
1990 282.852 263.401 60.0823
1991 282.851 263.401 60.1113
1992 282.849 263.401 60.1402
1993 282.847 263.401 60.1692
1994 282.845 263.401 60.1981
1995 282.843 263.401 60.227
1996 282.841 263.401 60.2558
1997 282.838 263.401 60.2848
1998 282.836 263.401 60.3137
1999 282.834 263.401 60.3425
