iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
738 280.58017551065774 280.00021493265871 52.482967376708984 7.9264059066772461 44843
739 280.5781916487162 280.00021495461567 52.479530334472656 7.9995322227478027 44903
740 280.57621644084685 280.00021497647651 52.494949340820312 7.8942708969116211 44964
741 280.57424984887064 280.00021499824226 52.486770629882812 7.9524998664855957 45024
742 280.57229183477693 280.0002150199129 52.468906402587891 7.9422907829284668 45085
743 280.57034236072451 280.00021504148907 52.485519409179688 8.0008344650268555 45146
744 280.56840138903999 280.00021506297122 52.479114532470703 7.9305210113525391 45206
745 280.56646888221701 280.0002150843597 52.474739074707031 7.9349479675292969 45267
746 280.56454480291558 280.00021510565466 52.463958740234375 7.9352607727050781 45327
747 280.56262911396169 280.0002151268568 52.475936889648438 7.9945311546325684 45388
748 280.56072177834568 280.0002151479668 52.462238311767578 7.9513020515441895 45449
749 280.55882275922266 280.00021516898443 52.462863922119141 7.9278650283813477 45509
750 280.55693201991062 280.00021518991059 52.462970733642578 7.8672399520874023 45570
751 280.55504952389077 280.00021521074564 52.475624084472656 7.910365104675293 45630
752 280.55317523480596 280.00021523148962 52.480678558349609 7.8567180633544922 45691
753 280.55130911646023 280.00021525214305 52.486408233642578 7.9973959922790527 45752
754 280.54945113281832 280.00021527270684 52.4964599609375 7.9362502098083496 45812
755 280.5476012480043 280.0002152931807 52.498542785644531 7.9883332252502441 45873
756 280.54575942630208 280.00021531356543 52.492084503173828 7.9111981391906738 45933
757 280.54392563215316 280.00021533386126 52.493488311767578 8.0077075958251953 45994
758 280.54209983015704 280.00021535406881 52.483280181884766 7.8879680633544922 46055
759 280.54028198506995 280.00021537418803 52.495208740234375 7.9709382057189941 46115
760 280.53847206180473 280.00021539421971 52.485050201416016 7.924375057220459 46176
761 280.5366700254288 280.00021541416407 52.488540649414062 7.9702081680297852 46236
762 280.53487584116556 280.0002154340217 52.485626220703125 7.9069271087646484 46297
763 280.53308947439183 280.00021545379258 52.495731353759766 7.9773960113525391 46358
764 280.5313108906376 280.00021547347745 52.473281860351562 7.9024481773376465 46418
765 280.52954005558655 280.00021549307661 52.484321594238281 7.9941668510437012 46479
766 280.52777693507346 280.00021551259005 52.475990295410156 7.9297399520874023 46539
767 280.52602149508476 280.0002155320189 52.474479675292969 7.9760408401489258 46600
768 280.52427370175758 280.000215551363 52.47088623046875 7.9082808494567871 46661
769 280.52253352137933 280.00021557062263 52.486717224121094 7.9773960113525391 46721
770 280.52080092038631 280.00021558979847 52.470989227294922 7.9619269371032715 46782
771 280.5190758653635 280.00021560889093 52.512603759765625 7.9903640747070312 46843
772 280.51735832304428 280.0002156279001 52.497760772705078 7.9489588737487793 46903
773 280.51564826030898 280.00021564682652 52.495521545410156 7.9577078819274902 46964
774 280.51394564418462 280.00021566567068 52.481769561767578 7.8996868133544922 47025
775 280.51225044184429 280.00021568443259 52.488750457763672 8.014531135559082 47085
776 280.51056262060661 280.00021570311287 52.4769287109375 7.971250057220459 47146
777 280.50888214793446 280.00021572171175 52.508022308349609 8.0004692077636719 47207
778 280.50720899143511 280.00021574022975 52.495624542236328 7.883124828338623 47267
779 280.50554311885935 280.0002157586672 52.502708435058594 7.9155731201171875 47328
780 280.50388449810043 280.00021577702427 52.499897003173828 7.8692178726196289 47388
781 280.5022330971936 280.00021579530147 52.490936279296875 8.0163545608520508 47449
782 280.5005888843159 280.00021581349932 52.491302490234375 7.948646068572998 47510
783 280.49895182778528 280.0002158316176 52.491092681884766 8.0079689025878906 47570
784 280.49732189605959 280.00021584965725 52.493019104003906 7.9061460494995117 47631
785 280.49569905773643 280.00021586761829 52.494636535644531 7.9430718421936035 47691
786 280.49408328155249 280.00021588550106 52.503646850585938 7.8791141510009766 47752
787 280.49247453638253 280.00021590330624 52.482292175292969 7.9372391700744629 47813
788 280.49087279123921 280.000215921034 52.475105285644531 8.2502079010009766 47874
789 280.48927801527219 280.00021593868433 52.579322814941406 8.0900001525878906 47935
790 280.48769017776806 280.0002159562581 52.512760162353516 7.9471879005432129 47995
791 280.48610924814852 280.00021597375536 52.490314483642578 8.0235939025878906 48056
792 280.48453519597098 280.00021599117662 52.494220733642578 7.9523429870605469 48117
793 280.48296799092765 280.00021600852182 52.494480133056641 7.9395828247070312 48177
794 280.48140760284474 280.00021602579181 52.496509552001953 8.5258846282958984 48238
795 280.47985400168147 280.00021604298649 52.51776123046875 7.9421358108520508 48299
796 280.47830715753082 280.00021606010642 52.502449035644531 7.8905210494995117 48360
797 280.47676704061723 280.00021607715195 52.500885009765625 7.9607810974121094 48420
798 280.47523362129698 280.0002160941234 52.488594055175781 7.8940620422363281 48481
799 280.47370687005787 280.00021611102102 52.484947204589844 8.0090618133544922 48542
800 280.47218675751787 280.00021612784525 52.480571746826172 7.9329171180725098 48602
801 280.47067325442481 280.00021614459615 52.482707977294922 7.9987502098083496 48663
802 280.4691663316562 280.00021616127441 52.483074188232422 7.9487500190734863 48724
803 280.46766596021803 280.00021617787991 52.504116058349609 7.9703121185302734 48784
804 280.4661721112447 280.00021619441355 52.486560821533203 7.8991670608520508 48845
805 280.46468475599801 280.00021621087507 52.487342834472656 8.0034370422363281 48905
806 280.46320386586706 280.00021622726513 52.471458435058594 7.9371871948242188 48966
807 280.46172941236739 280.00021624358391 52.499530792236328 8.0038022994995117 49027
808 280.46026136713999 280.00021625983163 52.470832824707031 7.9421358108520508 49087
809 280.45879970195205 280.00021627600904 52.484584808349609 7.9843230247497559 49148
810 280.45734438869493 280.00021629211585 52.474063873291016 7.957603931427002 49209
811 280.45589539938442 280.00021630815297 52.481925964355469 7.9905209541320801 49269
812 280.45445270616023 280.00021632412034 52.482395172119141 7.9584369659423828 49330
813 280.45301628128476 280.00021634001803 52.475521087646484 7.9347920417785645 49390
814 280.45158609714321 280.00021635584704 52.474010467529297 7.941770076751709 49451
815 280.45016212624336 280.000216371607 52.47088623046875 7.9536981582641602 49512
816 280.44874434121351 280.00021638729868 52.477603912353516 7.8927078247070312 49572
817 280.44733271480339 280.00021640292209 52.492397308349609 7.9374480247497559 49633
818 280.44592721988357 280.00021641847769 52.486824035644531 7.9258861541748047 49693
819 280.44452782944376 280.00021643396582 52.478542327880859 8.0258855819702148 49754
820 280.44313451659355 280.00021644938647 52.482658386230469 7.8907809257507324 49815
821 280.44174725456111 280.00021646474028 52.478595733642578 7.9460940361022949 49875
822 280.44036601669319 280.0002164800274 52.479793548583984 7.8914060592651367 49936
823 280.43899077645369 280.0002164952482 52.491146087646484 7.9981770515441895 49996
824 280.43762150742458 280.00021651040277 52.480415344238281 7.9410409927368164 50057
825 280.43625818330372 280.00021652549145 52.489948272705078 8.0270309448242188 50118
826 280.43490077790591 280.000216540515 52.49609375 7.933021068572998 50178
827 280.43354926516116 280.00021655547306 52.491874694824219 7.9014577865600586 50239
828 280.4322036191146 280.00021657036632 52.488853454589844 7.9014058113098145 50299
829 280.43086381392646 280.00021658519483 52.486824035644531 7.9372920989990234 50360
830 280.42952982387084 280.00021659995906 52.4840087890625 7.9538540840148926 50421
831 280.42820162333533 280.00021661465917 52.480678558349609 8.0078649520874023 50481
832 280.42687918682083 280.00021662929544 52.491039276123047 7.9446358680725098 50542
833 280.42556248894101 280.00021664386827 52.481876373291016 7.9272398948669434 50602
834 280.42425150442142 280.00021665837789 52.493072509765625 7.9111461639404297 50663
835 280.42294620809923 280.00021667282425 52.486404418945312 7.9906249046325684 50724
836 280.42164657492299 280.00021668720848 52.480209350585938 7.9779691696166992 50784
837 280.42035257995184 280.00021670153001 52.491302490234375 8.1033334732055664 50845
838 280.4190641983547 280.00021671578941 52.49395751953125 7.9392189979553223 50906
839 280.41778140541061 280.00021672998685 52.491302490234375 7.9740109443664551 50966
840 280.41650417650743 280.00021674412284 52.480987548828125 7.9448437690734863 51027
841 280.41523248714213 280.00021675819755 52.489009857177734 7.9034371376037598 51088
842 280.41396631291929 280.00021677221116 52.461563110351562 7.92401123046875 51148
843 280.41270562955191 280.00021678616417 52.483905792236328 7.9735941886901855 51209
844 280.41145041285961 280.00021680005642 52.471561431884766 7.9263548851013184 51269
845 280.41020063876914 280.00021681388858 52.477031707763672 7.9956769943237305 51330
846 280.40895628331327 280.00021682766078 52.468647003173828 7.9223442077636719 51391
847 280.40771732263107 280.000216841373 52.476303100585938 7.9630727767944336 51451
848 280.40648373296636 280.00021685502594 52.475521087646484 7.9243230819702148 51512
849 280.40525549066842 280.00021686861993 52.479633331298828 7.9841670989990234 51572
850 280.40403257219054 280.00021688215486 52.478904724121094 7.9171872138977051 51633
851 280.40281495408988 280.00021689563107 52.475677490234375 8.0027084350585938 51694
852 280.40160261302748 280.00021690904879 52.475154876708984 7.9730210304260254 51754
853 280.40039552576729 280.00021692240847 52.470157623291016 7.9681248664855957 51815
854 280.39919366917576 280.00021693571034 52.470573425292969 7.8981771469116211 51875
855 280.39799702022145 280.00021694895457 52.479896545410156 7.9376568794250488 51936
856 280.39680555597459 280.00021696214122 52.475154876708984 7.8825521469116211 51996
857 280.39561925360653 280.0002169752708 52.486251831054688 7.9788541793823242 52057
858 280.39443809038994 280.0002169883436 52.496562957763672 7.9177079200744629 52118
859 280.39326204369678 280.00021700135977 52.498123168945312 7.9779691696166992 52179
860 280.392091091 280.00021701431945 52.480209350585938 7.8753647804260254 52239
861 280.39092520987117 280.00021702722307 52.47869873046875 7.9596872329711914 52300
862 280.38976437798152 280.00021704007071 52.478542327880859 7.8952078819274902 52360
863 280.38860857309982 280.00021705286298 52.483123779296875 7.9623432159423828 52421
864 280.38745777309435 280.00021706559971 52.484634399414062 7.9144268035888672 52482
865 280.3863119559299 280.0002170782812 52.476303100585938 7.9759378433227539 52542
866 280.38517109966892 280.00021709090782 52.491355895996094 7.9238018989562988 52603
867 280.38403518247071 280.00021710347983 52.501926422119141 7.9641151428222656 52664
868 280.38290418259106 280.00021711599732 52.496719360351562 7.9477601051330566 52724
869 280.38177807838161 280.00021712846075 52.508750915527344 7.9529170989990234 52785
870 280.38065684828939 280.00021714087018 52.491874694824219 7.918281078338623 52846
871 280.37954047085663 280.00021715322589 52.479427337646484 8.0109367370605469 52906
872 280.37842892472031 280.00021716552811 52.493019104003906 7.96697998046875 52967
873 280.37732218861174 280.00021717777707 52.485469818115234 7.985468864440918 53027
874 280.37622024135612 280.00021718997311 52.485469818115234 7.887031078338623 53088
875 280.37512306187159 280.00021720211646 52.491981506347656 8.0100002288818359 53149
876 280.37403062916985 280.00021721420711 52.484272003173828 7.9808859825134277 53209
877 280.37294292235521 280.00021722624547 52.496353149414062 7.9890098571777344 53270
878 280.37185992062393 280.00021723823187 52.484634399414062 7.8968749046325684 53330
879 280.37078160326399 280.00021725016632 52.490989685058594 7.954740047454834 53391
880 280.36970794965526 280.00021726204926 52.496250152587891 7.9531769752502441 53452
881 280.36863893926773 280.00021727388065 52.483386993408203 7.9776558876037598 53512
882 280.36757455166281 280.00021728566099 52.4761962890625 7.9503641128540039 53573
883 280.3665147664916 280.00021729739029 52.482448577880859 8.0149478912353516 53634
884 280.36545956349534 280.00021730906894 52.475574493408203 8.4353647232055664 53695
885 280.36440892250437 280.00021732069735 52.560207366943359 8.0844802856445312 53756
886 280.36336282343768 280.00021733227504 52.494529724121094 7.9817190170288086 53816
887 280.36232124630402 280.00021734380289 52.478176116943359 8.014582633972168 53877
888 280.36128417119875 280.00021735528088 52.483802795410156 7.9422402381896973 53938
889 280.36025157830625 280.00021736670942 52.485626220703125 7.9586977958679199 53998
890 280.35922344789788 280.00021737808839 52.478748321533203 8.4958343505859375 54060
891 280.35819976033224 280.00021738941825 52.501510620117188 7.9697399139404297 54120
892 280.35718049605401 280.00021740069917 52.486927032470703 7.9083328247070312 54181
893 280.35616563559483 280.00021741193143 52.4886474609375 7.973750114440918 54242
894 280.35515515957167 280.00021742311492 52.490207672119141 7.875363826751709 54302
895 280.35414904868753 280.00021743425037 52.494686126708984 7.9810929298400879 54363
896 280.35314728372992 280.00021744533746 52.480052947998047 7.9342708587646484 54423
897 280.3521498455716 280.00021745637696 52.478801727294922 8.0229167938232422 54484
898 280.35115671516945 280.00021746736854 52.486457824707031 7.9623961448669434 54545
899 280.35016787356466 280.00021747831266 52.484481811523438 7.9918231964111328 54605
900 280.34918330188128 280.00021748920972 52.494167327880859 7.9406251907348633 54666
901 280.34820298132763 280.00021750005959 52.487449645996094 8.0313024520874023 54727
902 280.34722689319398 280.00021751086274 52.489269256591797 7.9607820510864258 54787
903 280.34625501885404 280.00021752161905 52.517032623291016 8.014582633972168 54848
904 280.34528733976265 280.00021753232903 52.496147155761719 7.9527077674865723 54909
905 280.34432383745735 280.00021754299269 52.503124237060547 8.0198431015014648 54969
906 280.34336449355663 280.00021755361041 52.489376068115234 7.8835420608520508 55030
907 280.34240928976021 280.00021756418226 52.481040954589844 7.9359889030456543 55090
908 280.34145820784829 280.0002175747087 52.4644775390625 7.9016141891479492 55151
909 280.34051122968174 280.00021758518949 52.474895477294922 7.9160418510437012 55212
910 280.3395683372014 280.00021759562503 52.473178863525391 7.8983330726623535 55272
911 280.33862951242725 280.00021760601578 52.462657928466797 7.8961977958679199 55333
912 280.33769473745934 280.00021761636168 52.449844360351562 7.9292187690734863 55393
913 280.33676399447597 280.00021762666279 52.471981048583984 7.9226040840148926 55454
914 280.3358372657346 280.00021763691944 52.465469360351562 7.903749942779541 55514
915 280.33491453357055 280.00021764713199 52.484897613525391 7.9856767654418945 55575
916 280.33399578039695 280.00021765730037 52.472553253173828 7.9386978149414062 55635
917 280.33308098870515 280.00021766742509 52.479843139648438 8.006718635559082 55696
918 280.33217014106293 280.0002176775061 52.457553863525391 7.9141149520874023 55757
919 280.33126322011515 280.00021768754362 52.471092224121094 7.9105210304260254 55817
920 280.3303602085835 280.00021769753778 52.476093292236328 7.8516139984130859 55878
921 280.32946108926564 280.00021770748907 52.472553253173828 8.003021240234375 55938
922 280.3285658450352 280.00021771739722 52.466197967529297 7.9480729103088379 55999
923 280.32767445884116 280.00021772726302 52.473541259765625 7.9600529670715332 56060
924 280.32678691370756 280.00021773708619 52.446353912353516 7.9458332061767578 56120
925 280.3259031927339 280.00021774686672 52.46875 8.0086984634399414 56181
926 280.3250232790935 280.00021775660537 52.459583282470703 7.9420309066772461 56241
927 280.32414715603443 280.00021776630194 52.458385467529297 8.0028648376464844 56302
928 280.32327480687815 280.00021777595703 52.459636688232422 7.9405207633972168 56363
929 280.32240621501978 280.00021778557033 52.4566650390625 7.9968228340148926 56423
930 280.32154136392808 280.00021779514208 52.462551116943359 7.9414591789245605 56484
931 280.32068023714436 280.00021780467279 52.478958129882812 7.9323959350585938 56544
932 280.31982281828209 280.00021781416262 52.4769287109375 7.9108848571777344 56605
933 280.31896909102795 280.00021782361125 52.478855133056641 7.9363031387329102 56666
934 280.31811903913956 280.00021783301935 52.467811584472656 7.8936457633972168 56726
935 280.31727264644678 280.00021784238703 52.458438873291016 7.9648442268371582 56787
936 280.31642989685076 280.00021785171441 52.475208282470703 7.9006252288818359 56847
937 280.31559077432308 280.00021786100143 52.476459503173828 8.0102081298828125 56908
938 280.3147552629066 280.00021787024855 52.47442626953125 7.9423441886901855 56968
939 280.31392334671432 280.00021787945599 52.464897155761719 8 57029
940 280.31309500992916 280.00021788862381 52.461978912353516 7.9513020515441895 57090
941 280.31227023680384 280.00021789775218 52.461925506591797 7.9916667938232422 57150
942 280.31144901166056 280.00021790684121 52.466926574707031 7.9434380531311035 57211
943 280.31063131889056 280.0002179158912 52.470260620117188 7.9955730438232422 57272
944 280.30981714295399 280.00021792490236 52.471355438232422 7.9341659545898438 57332
945 280.30900646837949 280.00021793387447 52.466720581054688 7.9992179870605469 57393
946 280.30819927976376 280.00021794280843 52.453540802001953 7.8841137886047363 57453
947 280.30739556177167 280.00021795170363 52.471092224121094 7.96875 57514
948 280.30659529913527 280.00021796056058 52.470573425292969 7.8951568603515625 57574
949 280.30579847665456 280.00021796937961 52.470783233642578 7.9510931968688965 57635
950 280.30500507919589 280.00021797816066 52.460884094238281 7.9035940170288086 57696
951 280.3042150916927 280.00021798690403 52.451980590820312 7.9625000953674316 57756
952 280.30342849914479 280.00021799560977 52.460155487060547 7.9376039505004883 57817
953 280.30264528661803 280.00021800427822 52.464584350585938 8.0359888076782227 57877
954 280.30186543924412 280.00021801290933 52.480209350585938 7.9447917938232422 57938
955 280.3010889422203 280.00021802150331 52.486667633056641 7.9822912216186523 57999
956 280.30031578080929 280.0002180300603 52.465000152587891 7.912135124206543 58059
957 280.29954594033831 280.00021803858078 52.491664886474609 7.9850521087646484 58120
958 280.29877940619974 280.00021804706455 52.474269866943359 7.8888020515441895 58180
959 280.29801616384981 280.00021805551182 52.469894409179688 7.9582810401916504 58241
960 280.29725619880952 280.00021806392283 52.465522766113281 7.9258332252502441 58302
961 280.29649949666339 280.00021807229791 52.480415344238281 8.0126562118530273 58362
962 280.29574604305924 280.00021808063678 52.464427947998047 7.8737502098083496 58423
963 280.29499582370852 280.00021808894007 52.466457366943359 8.0118227005004883 58483
964 280.29424882438519 280.00021809720761 52.483123779296875 7.9825000762939453 58544
965 280.29350503092667 280.00021810543984 52.484584808349609 8.0328121185302734 58605
966 280.29276442923202 280.00021811363655 52.482498168945312 7.973228931427002 58666
967 280.29202700526304 280.00021812179801 52.469532012939453 8.0345315933227539 58726
968 280.29129274504305 280.00021812992446 52.474376678466797 7.937708854675293 58787
969 280.29056163465714 280.00021813801641 52.465728759765625 8.0022392272949219 58848
970 280.28983366025165 280.00021814607322 52.488124847412109 7.9496350288391113 58908
971 280.28910880803403 280.00021815409576 52.475311279296875 8.0039577484130859 58969
972 280.28838706427268 280.0002181620838 52.4769287109375 7.9266138076782227 59029
973 280.28766841529608 280.00021817003756 52.486095428466797 8.0247907638549805 59090
974 280.28695284749358 280.00021817795727 52.471927642822266 7.9300518035888672 59151
975 280.28624034731382 280.00021818584293 52.467761993408203 7.997291088104248 59211
976 280.28553090126576 280.00021819369488 52.463386535644531 7.9353117942810059 59272
977 280.28482449591769 280.00021820151329 52.478176116943359 7.9944281578063965 59332
978 280.28412111789663 280.00021820929788 52.482814788818359 7.9003129005432129 59393
979 280.28342075388929 280.00021821704939 52.468280792236328 7.9363021850585938 59454
980 280.28272339064057 280.00021822476759 52.460365295410156 7.9459381103515625 59514
981 280.28202901495382 280.00021823245277 52.476978302001953 8.54296875 59575
982 280.28133761369088 280.00021824010497 52.565311431884766 8.0552606582641602 59636
983 280.280649173771 280.00021824772432 52.499324798583984 8.0153636932373047 59697
984 280.27996368217151 280.00021825531121 52.484375 7.9860939979553223 59758
985 280.27928112592673 280.00021826286553 52.496040344238281 8.0132818222045898 59819
986 280.27860149212864 280.00021827038745 52.498592376708984 7.9518752098083496 59879
987 280.27792476792564 280.00021827787725 52.492446899414062 8.6694803237915039 59941
988 280.27725094052295 280.00021828533477 52.509792327880859 7.9509367942810059 60001
989 280.27657999718241 280.00021829276079 52.494060516357422 8.0072402954101562 60062
990 280.27591192522135 280.00021830015481 52.505989074707031 7.9354171752929688 60123
991 280.27524671201394 280.00021830751717 52.506458282470703 8.0294275283813477 60183
992 280.27458434498902 280.00021831484804 52.507759094238281 7.9820318222045898 60244
993 280.27392481163156 280.00021832214765 52.489063262939453 7.9919791221618652 60305
994 280.2732680994813 280.00021832941593 52.480884552001953 7.8770828247070312 60365
995 280.27261419613291 280.00021833665312 52.487033843994141 7.9942188262939453 60426
996 280.27196308923624 280.00021834385916 52.481147766113281 7.9527602195739746 60486
997 280.27131476649458 280.00021835103468 52.490467071533203 7.9860939979553223 60547
998 280.27066921566632 280.0002183581795 52.470935821533203 7.9570832252502441 60608
999 280.27002642456324 280.00021836529373 52.484531402587891 7.9919271469116211 60668
1000 280.26938638105133 280.00021837237745 52.467185974121094 7.9336981773376465 60729
