iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1103 285.61031579451645 280.00015892173639 18.21953010559082 2.9421870708465576 23675
1104 285.60579350926014 280.00015897168112 18.220155715942383 2.9923429489135742 23697
1105 285.60127574014496 280.000159021576 18.223228454589844 2.9608330726623535 23718
1106 285.59676248047231 280.00015907142108 18.228229522705078 2.9573440551757812 23740
1107 285.59225372355945 280.00015912121643 18.223541259765625 2.9622390270233154 23761
1108 285.58774946273849 280.00015917096221 18.231042861938477 2.979686975479126 23783
1109 285.5832496913572 280.00015922065825 18.228958129882812 2.9459900856018066 23804
1110 285.57875440277871 280.00015927030489 18.223020553588867 2.9673440456390381 23826
1111 285.57426359038124 280.00015931990208 18.224166870117188 2.9841148853302002 23848
1112 285.56977724755836 280.00015936944988 18.221511840820312 2.9731249809265137 23869
1113 285.56529536771865 280.00015941894839 18.226041793823242 2.9584379196166992 23891
1114 285.56081794428599 280.00015946839767 18.223072052001953 2.974323034286499 23912
1115 285.55634497069912 280.00015951779784 18.240625381469727 3.012031078338623 23934
1116 285.551876440412 280.00015956714896 18.226615905761719 2.9705729484558105 23955
1117 285.5474123468934 280.00015961645101 18.223541259765625 2.9549999237060547 23977
1118 285.54295268362716 280.00015966570419 18.219114303588867 2.9529159069061279 23998
1119 285.53849744411184 280.00015971490859 18.224061965942383 2.9716670513153076 24020
1120 285.53404662186091 280.00015976406405 18.223854064941406 2.9566140174865723 24041
1121 285.52960021040286 280.0001598131708 18.222604751586914 2.9873440265655518 24063
1122 285.52515820328034 280.00015986222894 18.223489761352539 2.9545829296112061 24084
1123 285.5207205940514 280.0001599112386 18.226926803588867 2.967864990234375 24106
1124 285.51628737628812 280.00015996019965 18.225208282470703 2.9504690170288086 24127
1125 285.5118585435776 280.00016000911234 18.222969055175781 2.9849998950958252 24149
1126 285.50743408952127 280.00016005797659 18.224323272705078 2.9472920894622803 24170
1127 285.50301400773526 280.00016010679269 18.224739074707031 2.9390099048614502 24192
1128 285.49859829184987 280.00016015556042 18.222030639648438 2.9790101051330566 24213
1129 285.49418693551019 280.00016020428012 18.225728988647461 2.9616150856018066 24235
1130 285.48977993237548 280.00016025295167 18.221042633056641 2.9624478816986084 24256
1131 285.48537727611927 280.00016030157525 18.22442626953125 2.9709370136260986 24278
1132 285.48097896042952 280.00016035015091 18.22088623046875 2.9603650569915771 24300
1133 285.47658497900841 280.0001603986787 18.221094131469727 2.9542710781097412 24321
1134 285.47219532557233 280.00016044715858 18.21875 3.0031769275665283 24343
1135 285.46780999385174 280.00016049559082 18.23729133605957 2.9852609634399414 24364
1136 285.46342897759121 280.00016054397537 18.220781326293945 2.9633328914642334 24386
1137 285.45905227054959 280.0001605923124 18.226457595825195 2.9840099811553955 24407
1138 285.45467986649936 280.00016064060185 18.221927642822266 2.9663538932800293 24429
1139 285.45031175922753 280.00016068884383 18.218437194824219 2.9869270324707031 24450
1140 285.44594794253447 280.00016073703847 18.216875076293945 2.9814579486846924 24472
1141 285.44158841023483 280.00016078518581 18.224010467529297 2.9798440933227539 24493
1142 285.43723315615705 280.0001608332858 18.221042633056641 2.9746880531311035 24515
1143 285.43288217414334 280.00016088133867 18.226978302001953 2.9731249809265137 24536
1144 285.42853545804962 280.00016092934447 18.227134704589844 2.9755210876464844 24558
1145 285.42419300174555 280.00016097730315 18.224479675292969 2.9446349143981934 24579
1146 285.41985479911472 280.00016102521488 18.220468521118164 2.9507288932800293 24601
1147 285.4155208440539 280.00016107307971 18.220573425292969 2.9876039028167725 24622
1148 285.41119113047387 280.0001611208977 18.224321365356445 2.9801039695739746 24644
1149 285.40686565229879 280.00016116866891 18.224739074707031 2.9729690551757812 24665
1150 285.40254440346644 280.00016121639339 18.223438262939453 2.9907290935516357 24687
1151 285.39822737792798 280.00016126407121 18.236667633056641 2.9871349334716797 24709
1152 285.39391456964796 280.00016131170247 18.235052108764648 2.9725520610809326 24730
1153 285.38960597260456 280.00016135928729 18.226926803588867 2.9479689598083496 24752
1154 285.38530158078902 280.00016140682561 18.22265625 2.9760420322418213 24773
1155 285.38100138820607 280.00016145431755 18.228750228881836 3.0098960399627686 24795
1156 285.37670538887375 280.00016150176316 18.226875305175781 2.9399480819702148 24816
1157 285.37241357682313 280.00016154916256 18.240625381469727 2.9782290458679199 24838
1158 285.36812594609876 280.00016159651574 18.226093292236328 2.972343921661377 24860
1159 285.36384249075809 280.00016164382288 18.227968215942383 2.9427599906921387 24881
1160 285.35956320487179 280.00016169108392 18.226509094238281 3.0075531005859375 24903
1161 285.3552880825236 280.00016173829891 18.246822357177734 2.9562499523162842 24924
1162 285.35101711781033 280.00016178546815 18.228124618530273 2.9765620231628418 24946
1163 285.34675030484181 280.0001618325914 18.231250762939453 2.9878120422363281 24967
1164 285.34248763774053 280.00016187966884 18.225364685058594 2.9801039695739746 24989
1165 285.33822911064237 280.00016192670068 18.227134704589844 3.0207300186157227 25010
1166 285.33397471769575 280.00016197368689 18.231197357177734 2.9904689788818359 25032
1167 285.32972445306194 280.00016202062739 18.22578239440918 2.972343921661377 25054
1168 285.32547831091529 280.00016206752235 18.225103378295898 2.9818229675292969 25075
1169 285.32123628544264 280.0001621143719 18.224063873291016 3.0003650188446045 25097
1170 285.31699837084358 280.00016216117609 18.218801498413086 2.9767179489135742 25118
1171 285.31276456133043 280.00016220793486 18.227239608764648 2.9691140651702881 25140
1172 285.30853485112829 280.00016225464839 18.244686126708984 3.0331768989562988 25161
1173 285.3043092344746 280.00016230131672 18.25718879699707 3.1498439311981201 25183
1174 285.30008770561977 280.00016234793986 18.243959426879883 3.0370309352874756 25205
1175 285.29587025882614 280.00016239451793 18.240884780883789 2.9983339309692383 25227
1176 285.29165688836912 280.00016244105097 18.249582290649414 2.986875057220459 25248
1177 285.28744758853628 280.00016248753911 18.22557258605957 2.9541149139404297 25270
1178 285.28324235362783 280.00016253398235 18.224479675292969 2.9819788932800293 25291
1179 285.27904117795612 280.00016258038073 18.228021621704102 2.9981250762939453 25313
1180 285.2748440558459 280.00016262673432 18.22088623046875 2.9879159927368164 25334
1181 285.27065098163439 280.00016267304329 18.21973991394043 2.9855210781097412 25356
1182 285.26646194967094 280.00016271930753 18.222551345825195 3.0222909450531006 25377
1183 285.2622769543172 280.00016276552719 18.240468978881836 3.009843111038208 25399
1184 285.25809598994692 280.00016281170241 18.221979141235352 2.9844269752502441 25421
1185 285.25391905094619 280.00016285783317 18.239999771118164 3.003593921661377 25442
1186 285.24974613171315 280.00016290391943 18.229948043823242 2.9444799423217773 25464
1187 285.24557722665793 280.00016294996141 18.231197357177734 2.9963541030883789 25485
1188 285.24141233020299 280.00016299595916 18.228073120117188 2.9770829677581787 25507
1189 285.2372514367824 280.00016304191269 18.229948043823242 2.9528648853302002 25528
1190 285.23309454084256 280.00016308782199 18.222604751586914 2.964061975479126 25550
1191 285.22894163684174 280.00016313368724 18.230833053588867 2.9819788932800293 25571
1192 285.22479271925005 280.00016317950843 18.232343673706055 2.9721879959106445 25593
1193 285.22064778254958 280.00016322528575 18.228124618530273 2.9677081108093262 25615
1194 285.21650682123408 280.00016327101912 18.25177001953125 2.9728128910064697 25636
1195 285.21236982980935 280.00016331670867 18.229061126708984 2.9816670417785645 25658
1196 285.2082368027929 280.00016336235444 18.228593826293945 2.9675519466400146 25679
1197 285.20410773471383 280.00016340795651 18.229999542236328 2.979374885559082 25701
1198 285.19998262011313 280.00016345351486 18.230415344238281 2.9909889698028564 25722
1199 285.19586145354344 280.0001634990295 18.228437423706055 2.9636449813842773 25744
1200 285.19174422956877 280.00016354450071 18.229999542236328 2.9764590263366699 25765
1201 285.18763094276511 280.00016358992843 18.226301193237305 2.9739580154418945 25787
1202 285.18352158771989 280.00016363531284 18.234270095825195 2.9626040458679199 25808
1203 285.17941615903203 280.00016368065371 18.231822967529297 2.9529690742492676 25830
1204 285.17531465131185 280.00016372595138 18.228645324707031 2.9855210781097412 25852
1205 285.1712170591814 280.00016377120573 18.231407165527344 2.9929170608520508 25873
1206 285.16712337727404 280.000163816417 18.232551574707031 2.9433860778808594 25895
1207 285.16303360023437 280.00016386158512 18.232292175292969 3.1996879577636719 25916
1208 285.15894772271861 280.00016390671004 18.240625381469727 2.9474480152130127 25938
1209 285.1548657393941 280.0001639517921 18.238592147827148 2.9907290935516357 25960
1210 285.15078764493973 280.00016399683113 18.239219665527344 2.9810938835144043 25981
1211 285.14671343404541 280.0001640418273 18.234426498413086 2.9832289218902588 26003
1212 285.14264310141249 280.00016408678061 18.22265625 2.9619269371032715 26024
1213 285.13857664175345 280.00016413169118 18.223020553588867 2.9482290744781494 26046
1214 285.13451404979173 280.00016417655905 18.223333358764648 2.9708850383758545 26067
1215 285.13045532026223 280.00016422138424 18.222135543823242 3.0012500286102295 26089
1216 285.1264004479109 280.00016426616685 18.224271774291992 2.9717190265655518 26110
1217 285.12234942749456 280.00016431090688 18.220676422119141 2.9747390747070312 26132
1218 285.11830225378122 280.00016435560445 18.222967147827148 2.9757809638977051 26153
1219 285.11425892154995 280.00016440025956 18.224948883056641 2.9602599143981934 26175
1220 285.11021942559069 280.00016444487244 18.220521926879883 2.9677610397338867 26196
1221 285.10618376070437 280.00016448944285 18.226459503173828 2.9630210399627686 26218
1222 285.10215192170284 280.00016453397109 18.225990295410156 2.9876039028167725 26239
1223 285.09812390340875 280.00016457845709 18.228176116943359 2.979374885559082 26261
1224 285.09409970065587 280.00016462290091 18.22541618347168 2.9782810211181641 26283
1225 285.09007930828841 280.00016466730273 18.222135543823242 2.98744797706604 26304
1226 285.08606272116162 280.00016471166253 18.226041793823242 2.9807291030883789 26326
1227 285.08204993414148 280.00016475598034 18.227447509765625 2.9423959255218506 26347
1228 285.07804094210462 280.0001648002563 18.224634170532227 2.988853931427002 26369
1229 285.07403573993849 280.00016484449026 18.226665496826172 2.908750057220459 26390
1230 285.07003432254089 280.00016488868249 18.224218368530273 2.9998440742492676 26412
1231 285.06603668482086 280.00016493283294 18.232343673706055 2.9919800758361816 26433
1232 285.06204282169739 280.00016497694179 18.231094360351562 2.9649999141693115 26455
1233 285.05805272810039 280.00016502100891 18.248125076293945 2.989375114440918 26476
1234 285.05406639897035 280.00016506503454 18.230104446411133 2.9720311164855957 26498
1235 285.05008382925809 280.00016510901861 18.228593826293945 3.0065109729766846 26520
1236 285.04610501392506 280.00016515296124 18.234270095825195 2.9822390079498291 26541
1237 285.04212994794307 280.00016519686244 18.226823806762695 2.9591670036315918 26563
1238 285.03815862629438 280.00016524072225 18.223749160766602 2.9740619659423828 26584
1239 285.0341910439717 280.0001652845408 18.229635238647461 2.9986979961395264 26606
1240 285.03022719597811 280.00016532831808 18.233125686645508 2.965886116027832 26627
1241 285.02626707732679 280.0001653720542 18.231405258178711 2.9913539886474609 26649
1242 285.02231068304155 280.00016541574922 18.225208282470703 2.9925000667572021 26670
1243 285.01835800815644 280.00016545940315 18.226926803588867 2.9665100574493408 26692
1244 285.01440904771539 280.00016550301598 18.226980209350586 2.9855210781097412 26714
1245 285.01046379677297 280.00016554658794 18.222394943237305 2.9998440742492676 26735
1246 285.00652225039374 280.00016559011891 18.220884323120117 2.9689579010009766 26757
1247 285.00258440365263 280.00016563360913 18.219009399414062 2.9727599620819092 26778
1248 284.99865025163433 280.00016567705842 18.225728988647461 2.9958329200744629 26800
1249 284.99471978943382 280.00016572046695 18.227603912353516 2.9922389984130859 26821
1250 284.9907930121563 280.0001657638349 18.222917556762695 2.9745309352874756 26843
1251 284.98686991491689 280.00016580716209 18.224061965942383 2.9767711162567139 26864
1252 284.98295049284047 280.00016585044881 18.233020782470703 2.9899470806121826 26886
1253 284.97903474106255 280.00016589369494 18.219636917114258 2.9961979389190674 26908
1254 284.97512265472795 280.00016593690049 18.22968864440918 2.9536459445953369 26929
1255 284.97121422899176 280.00016598006579 18.220365524291992 3.0603640079498291 26951
1256 284.96730945901885 280.00016602319062 18.243593215942383 3.0371870994567871 26972
1257 284.96340833998408 280.00016606627514 18.239999771118164 2.9906249046325684 26994
1258 284.95951086707203 280.00016610931942 18.248178482055664 2.9976038932800293 27016
1259 284.95561703547725 280.0001661523234 18.228176116943359 2.9758329391479492 27037
1260 284.95172684040392 280.00016619528731 18.225677490234375 2.989375114440918 27059
1261 284.94784027706612 280.00016623821108 18.230625152587891 2.9635930061340332 27080
1262 284.94395734068752 280.00016628109478 18.221927642822266 2.9859371185302734 27102
1263 284.94007802650162 280.00016632393846 18.223176956176758 2.9716670513153076 27123
1264 284.93620232975167 280.00016636674212 18.216718673706055 2.9816141128540039 27145
1265 284.93233024569042 280.00016640950605 18.219947814941406 2.9643750190734863 27166
1266 284.92846176958034 280.00016645223008 18.218072891235352 2.964792013168335 27188
1267 284.9245968966934 280.00016649491431 18.224321365356445 2.9902091026306152 27209
1268 284.92073562231127 280.00016653755875 18.221145629882812 2.964061975479126 27231
1269 284.91687794172509 280.00016658016352 18.225677490234375 2.9901039600372314 27252
1270 284.91302385023562 280.00016662272861 18.220676422119141 2.9878129959106445 27274
1271 284.90917334315299 280.00016666525426 18.228385925292969 2.9077079296112061 27295
1272 284.90532641579688 280.00016670774028 18.219583511352539 2.9452610015869141 27317
1273 284.9014830634963 280.00016675018679 18.223333358764648 3.0012500286102295 27339
1274 284.89764328159004 280.00016679259392 18.236719131469727 2.9800519943237305 27360
1275 284.89380706542568 280.00016683496153 18.226926803588867 2.957082986831665 27382
1276 284.88997441036059 280.00016687728998 18.223905563354492 2.9721870422363281 27403
1277 284.88614531176148 280.00016691957916 18.224323272705078 2.9389579296112061 27425
1278 284.88231976500413 280.000166961829 18.228542327880859 2.9625520706176758 27446
1279 284.87849776547398 280.00016700403972 18.219427108764648 2.9795830249786377 27468
1280 284.87467930856513 280.00016704621129 18.218280792236328 2.954740047454834 27489
1281 284.87086438968163 280.00016708834374 18.221458435058594 2.9940109252929688 27511
1282 284.8670530042362 280.00016713043732 18.216249465942383 2.9616138935089111 27532
1283 284.86324514765101 280.00016717249179 18.217187881469727 3.0097401142120361 27554
1284 284.85944081535729 280.00016721450737 18.214269638061523 2.9744269847869873 27575
1285 284.8556400027955 280.00016725648413 18.216875076293945 2.9832289218902588 27597
1286 284.85184270541492 280.00016729842207 18.220989227294922 2.9715619087219238 27618
1287 284.84804891867441 280.00016734032113 18.225311279296875 3.0022919178009033 27640
1288 284.84425863804137 280.00016738218153 18.221302032470703 2.9836978912353516 27662
1289 284.84047185899266 280.00016742400328 18.221406936645508 3.0098960399627686 27683
1290 284.83668857701377 280.00016746578638 18.217967987060547 2.97182297706604 27705
1291 284.83290878759954 280.00016750753093 18.211822509765625 2.9715619087219238 27726
1292 284.82913248625346 280.00016754923689 18.230989456176758 2.9769270420074463 27748
1293 284.82535966848815 280.00016759090448 18.217344284057617 2.9553649425506592 27769
1294 284.82159032982497 280.00016763253359 18.217500686645508 3.0029160976409912 27791
1295 284.81782446579444 280.00016767412438 18.216615676879883 2.9840629100799561 27812
1296 284.81406207193561 280.00016771567675 18.215312957763672 2.985990047454834 27834
1297 284.81030314379655 280.00016775719092 18.217967987060547 2.9593229293823242 27855
1298 284.80654767693414 280.00016779866678 18.217813491821289 3.0105209350585938 27877
1299 284.80279566691411 280.00016784010455 18.221822738647461 3.0060939788818359 27898
1300 284.79904710931072 280.00016788150418 18.217864990234375 2.9511458873748779 27920
1301 284.79530199970719 280.00016792286561 18.228906631469727 2.9882290363311768 27941
1302 284.79156033369526 280.00016796418913 18.219322204589844 2.989948034286499 27963
1303 284.78782210687569 280.00016800547473 18.218437194824219 2.9918749332427979 27985
1304 284.78408731485752 280.00016804672225 18.219635009765625 2.9765629768371582 28006
1305 284.78035595325872 280.00016808793191 18.226718902587891 2.9686980247497559 28028
1306 284.77662801770572 280.00016812910377 18.22755241394043 2.981511116027832 28049
1307 284.77290350383356 280.00016817023788 18.227188110351562 2.9517710208892822 28071
1308 284.76918240728605 280.0001682113342 18.226613998413086 2.9472389221191406 28092
1309 284.76546472371518 280.00016825239288 18.220676422119141 2.964271068572998 28114
1310 284.76175044878198 280.00016829341376 18.221406936645508 2.9564590454101562 28135
1311 284.75803957815538 280.00016833439719 18.218957901000977 2.9826040267944336 28157
1312 284.75433210751328 280.00016837534304 18.216146469116211 2.9808859825134277 28178
1313 284.75062803254173 280.00016841625137 18.216302871704102 2.9861459732055664 28200
1314 284.74692734893551 280.00016845712224 18.215728759765625 2.9502599239349365 28221
1315 284.74323005239751 280.00016849795577 18.227083206176758 2.9933860301971436 28243
1316 284.73953613863927 280.00016853875178 18.224790573120117 2.9832808971405029 28264
1317 284.73584560338043 280.00016857951061 18.228645324707031 2.9836978912353516 28286
1318 284.73215844234915 280.0001686202321 18.226457595825195 2.9996869564056396 28307
1319 284.72847465128194 280.00016866091647 18.229583740234375 2.9820830821990967 28329
1320 284.72479422592352 280.00016870156361 18.22380256652832 2.9933860301971436 28351
1321 284.72111716202693 280.00016874217368 18.224531173706055 2.9948430061340332 28372
1322 284.71744345535342 280.00016878274658 18.225259780883789 2.9683330059051514 28394
1323 284.71377310167247 280.00016882328254 18.219686508178711 2.9321351051330566 28415
1324 284.71010609676188 280.00016886378143 18.22479248046875 2.9778640270233154 28437
1325 284.70644243640749 280.00016890424342 18.22166633605957 2.9244270324707031 28458
1326 284.7027821164034 280.00016894466853 18.219322204589844 2.9702079296112061 28480
1327 284.69912513255184 280.00016898505669 18.222812652587891 2.9684369564056396 28501
1328 284.69547148066317 280.00016902540824 18.221353530883789 2.9781250953674316 28523
1329 284.69182115655565 280.00016906572296 18.228229522705078 2.9777600765228271 28544
1330 284.68817415605605 280.00016910600095 18.226198196411133 2.9404690265655518 28566
1331 284.68453047499889 280.00016914624229 18.219427108764648 2.9442710876464844 28587
1332 284.68089010922671 280.00016918644695 18.222291946411133 2.9443230628967285 28609
1333 284.6772530545901 280.00016922661513 18.216926574707031 2.9995310306549072 28630
1334 284.67361930694778 280.00016926674681 18.216978073120117 2.9710419178009033 28652
1335 284.66998886216629 280.00016930684194 18.220260620117188 2.9579689502716064 28673
1336 284.66636171612015 280.00016934690063 18.220834732055664 2.992448091506958 28695
1337 284.66273786469191 280.00016938692301 18.222967147827148 2.9861459732055664 28716
1338 284.65911730377178 280.00016942690894 18.219009399414062 2.9448959827423096 28738
1339 284.65550002925806 280.00016946685867 18.215677261352539 2.9446868896484375 28759
1340 284.65188603705707 280.00016950677212 18.217500686645508 2.9533329010009766 28781
1341 284.64827532308266 280.00016954664937 18.218280792236328 2.9518229961395264 28802
1342 284.64466788325643 280.00016958649041 18.219583511352539 2.9584379196166992 28824
1343 284.64106371350823 280.00016962629542 18.214792251586914 2.9753639698028564 28845
1344 284.6374628097754 280.00016966606432 18.214115142822266 2.9768750667572021 28867
1345 284.6338651680029 280.00016970579725 18.22265625 2.9808340072631836 28889
1346 284.63027078414387 280.00016974549408 18.224479675292969 2.9905209541320801 28910
1347 284.62667965415864 280.00016978515504 18.235834121704102 2.9857809543609619 28932
1348 284.62309177401573 280.00016982478007 18.222969055175781 2.9840629100799561 28953
1349 284.61950713969094 280.00016986436935 18.220884323120117 2.9526040554046631 28975
1350 284.61592574716792 280.00016990392282 18.217967987060547 3.0058860778808594 28996
1351 284.61234759243808 280.00016994344043 18.235937118530273 2.9990100860595703 29018
1352 284.60877267150016 280.00016998292239 18.218593597412109 2.9774999618530273 29040
1353 284.60520098036073 280.00017002236871 18.220104217529297 2.9601559638977051 29061
1354 284.60163251503383 280.00017006177933 18.218540191650391 2.9822390079498291 29083
1355 284.59806727154108 280.00017010115437 18.231250762939453 2.9679689407348633 29104
1356 284.59450524591165 280.00017014049394 18.213958740234375 2.9762499332427979 29126
1357 284.59094643418223 280.00017017979798 18.213333129882812 2.9838540554046631 29147
1358 284.58739083239698 280.00017021906649 18.216354370117188 2.995311975479126 29169
1359 284.58383843660749 280.00017025829965 18.219375610351562 2.9562499523162842 29190
1360 284.58028924287299 280.00017029749745 18.220312118530273 2.9808340072631836 29212
1361 284.57674324725986 280.00017033666001 18.218593597412109 2.9725520610809326 29233
1362 284.5732004458423 280.00017037578715 18.222499847412109 2.9627079963684082 29255
1363 284.56966083470149 280.00017041487916 18.219167709350586 2.9859380722045898 29276
1364 284.56612440992626 280.00017045393599 18.215415954589844 2.9554688930511475 29298
1365 284.56259116761265 280.00017049295758 18.221927642822266 2.9597399234771729 29319
1366 284.55906110386434 280.00017053194409 18.212551116943359 2.9995839595794678 29341
1367 284.55553421479186 280.00017057089553 18.212396621704102 2.9600520133972168 29362
1368 284.55201049651333 280.00017060981202 18.216093063354492 2.980417013168335 29384
1369 284.54848994515419 280.00017064869348 18.216041564941406 2.9810929298400879 29405
1370 284.54497255684703 280.00017068753999 18.20994758605957 2.9815099239349365 29427
1371 284.54145832773168 280.00017072635171 18.222135543823242 2.9658339023590088 29448
1372 284.53794725395539 280.00017076512847 18.214427947998047 2.9908850193023682 29470
1373 284.53443933167239 280.00017080387045 18.212863922119141 2.9806768894195557 29491
1374 284.53093455704413 280.00017084257775 18.210416793823242 2.9634370803833008 29513
1375 284.52743292623927 280.00017088125026 18.21270751953125 2.9477078914642334 29534
1376 284.52393443543372 280.00017091988809 18.212917327880859 2.9650518894195557 29556
1377 284.52043908081043 280.00017095849125 18.215782165527344 3.0179688930511475 29578
1378 284.51694685855938 280.00017099705991 18.218332290649414 2.962291955947876 29599
1379 284.51345776487784 280.00017103559389 18.214738845825195 2.9876561164855957 29621
1380 284.50997179597005 280.00017107409349 18.220573425292969 2.9863541126251221 29642
1381 284.50648894804721 280.00017111255846 18.224323272705078 2.9558858871459961 29664
1382 284.50300921732776 280.00017115098916 18.219583511352539 2.9794790744781494 29685
1383 284.49953260003707 280.00017118938541 18.221979141235352 3.0046870708465576 29707
1384 284.49605909240745 280.00017122774733 18.218645095825195 2.9719278812408447 29728
1385 284.49258869067836 280.00017126607497 18.216875076293945 2.9923961162567139 29750
1386 284.48912139109603 280.00017130436834 18.215417861938477 3.0197920799255371 29772
1387 284.48565718991381 280.00017134262743 18.219270706176758 2.9602611064910889 29793
1388 284.48219608339184 280.00017138085241 18.216875076293945 2.9408330917358398 29815
1389 284.47873806779739 280.00017141904323 18.226511001586914 2.9618749618530273 29836
1390 284.47528313940438 280.00017145719994 18.21385383605957 2.9744279384613037 29858
1391 284.47183129449365 280.0001714953226 18.219270706176758 2.9902598857879639 29879
1392 284.46838252935311 280.00017153341122 18.216093063354492 2.9588539600372314 29901
1393 284.46493684027718 280.00017157146596 18.213125228881836 2.9904170036315918 29922
1394 284.4614942235674 280.00017160948676 18.213333129882812 2.9920310974121094 29944
1395 284.45805467553208 280.00017164747351 18.218021392822266 2.9779689311981201 29965
1396 284.45461819248624 280.00017168542661 18.219375610351562 2.9526560306549072 29987
1397 284.45118477075158 280.00017172334577 18.21484375 2.9676039218902588 30008
1398 284.4477544066566 280.00017176123123 18.216093063354492 2.9489579200744629 30030
1399 284.44432709653688 280.00017179908292 18.221094131469727 2.965364933013916 30051
1400 284.44090283673421 280.0001718369009 18.218385696411133 2.9513020515441895 30073
1401 284.43748162359731 280.00017187468535 18.218645095825195 2.9836978912353516 30094
1402 284.43406345348171 280.00017191243603 18.217187881469727 2.980989933013916 30116
1403 284.43064832274933 280.00017195015323 18.212917327880859 3.0039060115814209 30137
1404 284.42723622776919 280.00017198783689 18.213645935058594 2.9632289409637451 30159
1405 284.4238271649163 280.00017202548713 18.21661376953125 2.9710938930511475 30180
1406 284.42042113057289 280.00017206310383 18.214635848999023 2.9965620040893555 30202
1407 284.41701812112746 280.00017210068711 18.267812728881836 3.020103931427002 30224
1408 284.4136181329751 280.00017213823713 18.232448577880859 3.0776569843292236 30246
1409 284.41022116251776 280.00017217575379 18.234375 2.964061975479126 30267
1410 284.40682720616354 280.00017221323714 18.218332290649414 2.9969789981842041 30289
1411 284.40343626032734 280.00017225068717 18.218698501586914 2.9716150760650635 30310
1412 284.40004832143052 280.00017228810401 18.208436965942383 2.9669790267944336 30332
1413 284.39666338590092 280.00017232548777 18.211771011352539 2.9784369468688965 30353
1414 284.39328145017276 280.00017236283838 18.211353302001953 2.9855730533599854 30375
1415 284.38990251068691 280.00017240015586 18.217864990234375 2.9740629196166992 30396
1416 284.38652656389064 280.00017243744026 18.217864990234375 2.9541668891906738 30418
1417 284.38315360623767 280.00017247469168 18.214792251586914 3.0007290840148926 30439
1418 284.37978363418796 280.00017251191014 18.216562271118164 2.967134952545166 30461
1419 284.37641664420806 280.00017254909568 18.219478607177734 2.9819788932800293 30482
1420 284.37305263277096 280.00017258624831 18.215728759765625 2.9416658878326416 30504
1421 284.36969159635589 280.00017262336803 18.213958740234375 2.9421350955963135 30525
1422 284.36633353144833 280.00017266045501 18.207656860351562 2.9668231010437012 30547
1423 284.36297843454031 280.00017269750919 18.210363388061523 2.9580209255218506 30568
1424 284.35962630213015 280.00017273453062 18.214790344238281 2.9697389602661133 30590
1425 284.35627713072233 280.00017277151932 18.211719512939453 2.957813024520874 30611
1426 284.3529309168278 280.00017280847538 18.213438034057617 2.9961979389190674 30633
1427 284.34958765696359 280.00017284539882 18.217239379882812 2.9973440170288086 30655
1428 284.34624734765333 280.00017288228969 18.212812423706055 2.9505209922790527 30676
1429 284.34290998542639 280.00017291914799 18.214218139648438 3.0047399997711182 30698
1430 284.33957556681878 280.00017295597377 18.210624694824219 2.9738540649414062 30719
1431 284.33624408837255 280.00017299276715 18.215988159179688 2.9530210494995117 30741
1432 284.33291554663595 280.00017302952801 18.215000152587891 2.9752089977264404 30762
1433 284.32958993816339 280.00017306625648 18.21406364440918 2.9967188835144043 30784
1434 284.32626725951565 280.00017310295266 18.217187881469727 2.9526040554046631 30805
1435 284.3229475072593 280.00017313961644 18.214113235473633 2.9697909355163574 30827
1436 284.31963067796733 280.00017317624804 18.214792251586914 2.9794790744781494 30848
1437 284.31631676821871 280.0001732128473 18.220573425292969 2.9930210113525391 30870
1438 284.31300577459871 280.00017324941439 18.218124389648438 2.98130202293396 30891
1439 284.3096976936983 280.0001732859493 18.216459274291992 3.0176041126251221 30913
1440 284.30639252211489 280.0001733224521 18.262657165527344 2.9708330631256104 30935
1441 284.30309025645181 280.00017335892272 18.235105514526367 3.0221350193023682 30956
1442 284.29979089331835 280.0001733953614 18.226718902587891 2.976093053817749 30978
1443 284.29649442932998 280.00017343176808 18.220521926879883 2.9957809448242188 31000
1444 284.29320086110806 280.00017346814269 18.214582443237305 2.9781770706176758 31021
1445 284.28991018528012 280.00017350448542 18.23145866394043 2.985990047454834 31043
1446 284.28662239847938 280.0001735407962 18.219844818115234 2.9783329963684082 31064
1447 284.28333749734526 280.00017357707509 18.225521087646484 2.9693748950958252 31086
1448 284.28005547852314 280.0001736133222 18.21208381652832 2.9640100002288818 31107
1449 284.27677633866404 280.00017364953743 18.219844818115234 2.9702610969543457 31129
1450 284.27350007442539 280.00017368572099 18.212865829467773 2.9253649711608887 31150
1451 284.27022668247008 280.00017372187278 18.214115142822266 2.9989581108093262 31172
1452 284.26695615946704 280.00017375799297 18.208957672119141 2.9563019275665283 31193
1453 284.26368850209133 280.00017379408138 18.210988998413086 2.9813029766082764 31215
1454 284.26042370702339 280.00017383013824 18.21875 3.0017709732055664 31236
1455 284.25716177094984 280.00017386616349 18.220521926879883 2.9673960208892822 31258
1456 284.25390269056317 280.00017390215731 18.215885162353516 2.9866669178009033 31279
1457 284.25064646256152 280.00017393811959 18.209375381469727 2.9855730533599854 31301
1458 284.24739308364883 280.00017397405031 18.216249465942383 2.9879159927368164 31323
1459 284.244142550535 280.00017400994972 18.232135772705078 2.9492709636688232 31344
1460 284.24089485993551 280.00017404581763 18.212551116943359 2.9465110301971436 31366
1461 284.23765000857168 280.00017408165428 18.220884323120117 2.9520308971405029 31387
