iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
737 280.10527156672299 280.0002197202345 19.917448043823242 2.9865109920501709 17052
738 280.10511468295238 280.00021972196731 19.916301727294922 2.9448440074920654 17075
739 280.10495907611374 280.00021972368569 19.948177337646484 2.950624942779541 17098
740 280.10480473479805 280.00021972539037 19.913749694824219 2.9149999618530273 17121
741 280.10465164769806 280.000219727081 19.948646545410156 2.9794270992279053 17144
742 280.10449980360835 280.00021972875794 19.962915420532227 2.9397389888763428 17167
743 280.10434919142369 280.00021973042141 19.953592300415039 2.9960939884185791 17190
744 280.10419980013853 280.00021973207123 19.933698654174805 2.9630210399627686 17213
745 280.10405161884614 280.00021973370787 19.911771774291992 2.9519269466400146 17236
746 280.10390463673735 280.00021973533114 19.924167633056641 2.9617700576782227 17259
747 280.10375884310008 280.00021973694129 19.921562194824219 2.92494797706604 17282
748 280.1036142273183 280.00021973853836 19.930103302001953 2.9608850479125977 17305
749 280.10347077887099 280.00021974012265 19.942916870117188 2.9641149044036865 17329
750 280.10332848733174 280.00021974169414 19.915573120117188 2.9452080726623535 17352
751 280.10318734236745 280.0002197432529 19.912187576293945 2.9658849239349365 17375
752 280.10304733373766 280.00021974479927 19.916875839233398 2.9521870613098145 17398
753 280.1029084512939 280.00021974633302 19.918176651000977 2.9633851051330566 17421
754 280.10277068497845 280.0002197478546 19.911563873291016 2.9306249618530273 17444
755 280.10263402482411 280.00021974936396 19.917760848999023 2.9426560401916504 17467
756 280.10249846095269 280.00021975086111 19.958541870117188 2.9630730152130127 17490
757 280.10236398357483 280.00021975234637 19.91484260559082 2.9403131008148193 17513
758 280.10223058298885 280.00021975381952 19.932292938232422 2.9376559257507324 17536
759 280.10209824958014 280.00021975528108 19.914634704589844 2.9456770420074463 17559
760 280.10196697382014 280.00021975673093 19.908853530883789 2.9422919750213623 17582
761 280.10183674626575 280.00021975816918 19.977188110351562 2.9642179012298584 17605
762 280.10170755755883 280.00021975959601 19.931770324707031 2.9437499046325684 17628
763 280.10157939842475 280.00021976101141 19.969062805175781 2.9485929012298584 17651
764 280.10145225967233 280.0002197624155 19.90900993347168 2.963749885559082 17675
765 280.10132613219281 280.00021976380845 19.908750534057617 2.9665629863739014 17698
766 280.10120100695872 280.00021976519037 19.91015625 2.9564580917358398 17721
767 280.10107687502403 280.0002197665612 19.923542022705078 2.9654169082641602 17744
768 280.10095372752261 280.00021976792141 19.93536376953125 2.9380729198455811 17767
769 280.10083155566798 280.00021976927064 19.914844512939453 2.9858849048614502 17790
770 280.10071035075237 280.00021977060925 19.931041717529297 2.9465620517730713 17813
771 280.10059010414602 280.00021977193728 19.964271545410156 2.96875 17836
772 280.1004708072968 280.0002197732548 19.91796875 2.9261460304260254 17859
773 280.10035245172901 280.00021977456191 19.91973876953125 2.9938020706176758 17882
774 280.10023502904306 280.00021977585874 19.924999237060547 2.9558858871459961 17905
775 280.10011853091453 280.00021977714539 19.939792633056641 2.9478650093078613 17929
776 280.10000294909389 280.00021977842192 19.980365753173828 2.9183850288391113 17952
777 280.09988827540542 280.00021977968839 19.982759475708008 2.9676558971405029 17975
778 280.09977450174671 280.00021978094497 19.915416717529297 2.9498438835144043 17998
779 280.09966162008806 280.00021978219161 19.918489456176758 2.9530200958251953 18021
780 280.09954962247167 280.00021978342841 19.920677185058594 2.9808859825134277 18044
781 280.09943850101109 280.00021978465577 19.936771392822266 2.9412500858306885 18067
782 280.09932824789081 280.00021978587341 19.919792175292969 2.919166088104248 18090
783 280.09921885536517 280.00021978708162 19.988750457763672 2.9787499904632568 18113
784 280.09911031575791 280.00021978828016 19.914113998413086 2.9306249618530273 18136
785 280.09900262146175 280.00021978946967 19.913541793823242 2.9801039695739746 18159
786 280.09889576493771 280.00021979064979 19.924270629882812 2.9505729675292969 18183
787 280.09878973871412 280.00021979182088 19.937604904174805 2.9556770324707031 18206
788 280.09868453538638 280.00021979298265 19.921718597412109 2.9659368991851807 18229
789 280.09858014761659 280.0002197941356 19.901510238647461 2.976093053817749 18252
790 280.09847656813218 280.00021979527952 19.92088508605957 2.9733328819274902 18275
791 280.09837378972611 280.00021979641463 19.920938491821289 2.9684369564056396 18298
792 280.09827180525576 280.00021979754098 19.907604217529297 2.9578640460968018 18321
793 280.09817060764283 280.00021979865852 19.912656784057617 2.9750521183013916 18344
794 280.09807018987215 280.00021979976748 19.909688949584961 2.9602079391479492 18367
795 280.09797054499165 280.00021980086808 19.922084808349609 2.9772388935089111 18390
796 280.09787166611153 280.00021980196016 19.919322967529297 2.9361979961395264 18413
797 280.09777354640374 280.00021980304376 19.90510368347168 2.9609379768371582 18436
798 280.09767617910154 280.00021980411918 19.918853759765625 2.9689059257507324 18460
799 280.09757955749882 280.00021980518619 19.916353225708008 2.9741671085357666 18483
800 280.0974836749495 280.00021980624513 19.919895172119141 2.9398429393768311 18506
801 280.0973885248672 280.00021980729599 19.916927337646484 2.9659891128540039 18529
802 280.09729410072464 280.00021980833884 19.914270401000977 2.955625057220459 18552
803 280.09720039605281 280.00021980937368 19.904531478881836 2.9797389507293701 18575
804 280.09710740444103 280.00021981040061 19.907136917114258 2.9358329772949219 18598
805 280.09701511953585 280.00021981141998 19.959165573120117 2.9934380054473877 18621
806 280.0969235350409 280.0002198124314 19.921562194824219 2.9408340454101562 18644
807 280.09683264471624 280.00021981343519 19.911197662353516 2.96567702293396 18667
808 280.09674244237794 280.00021981443143 19.908750534057617 2.9402608871459961 18690
809 280.09665292189737 280.00021981542 19.922500610351562 2.9339580535888672 18713
810 280.09656407720087 280.00021981640134 19.906509399414062 2.9649999141693115 18736
811 280.09647590226939 280.00021981737513 19.913593292236328 2.9338541030883789 18759
812 280.09638839113757 280.00021981834158 19.91697883605957 2.9530210494995117 18782
813 280.09630153789391 280.00021981930075 19.912656784057617 2.9622910022735596 18805
814 280.09621533667956 280.00021982025288 19.91114616394043 2.9244270324707031 18828
815 280.09612978168832 280.00021982119773 19.918228149414062 2.9679689407348633 18852
816 280.0960448671662 280.00021982213553 19.911823272705078 2.9413540363311768 18875
817 280.09596058741056 280.00021982306635 19.919479370117188 2.9291660785675049 18898
818 280.09587693676997 280.00021982399011 19.90739631652832 2.9532289505004883 18921
819 280.09579390964376 280.00021982490711 19.911718368530273 2.9238018989562988 18944
820 280.09571150048134 280.00021982581723 19.914634704589844 2.9370830059051514 18967
821 280.09562970378192 280.00021982672069 19.920780181884766 2.963749885559082 18990
822 280.09554851409422 280.00021982761729 19.924270629882812 2.9554169178009033 19013
823 280.09546792601537 280.0002198285074 19.939634323120117 2.9543750286102295 19036
824 280.09538793419136 280.00021982939074 19.91229248046875 2.9310939311981201 19059
825 280.0953085333162 280.00021983026761 19.910625457763672 2.9861459732055664 19082
826 280.09522971813107 280.00021983113822 19.917604446411133 2.9733860492706299 19105
827 280.09515148342473 280.00021983200213 19.923229217529297 2.9562499523162842 19128
828 280.09507382403228 280.00021983285978 19.953958511352539 2.9618229866027832 19151
829 280.09499673483549 280.00021983371124 19.903646469116211 2.9659891128540039 19174
830 280.09492021076176 280.00021983455633 19.923280715942383 2.9845309257507324 19198
831 280.09484424678413 280.00021983539546 19.954635620117188 2.9420320987701416 19221
832 280.09476883792047 280.00021983622815 19.921718597412109 2.936769962310791 19244
833 280.09469397923357 280.00021983705494 19.910051345825195 3.2422919273376465 19267
834 280.09461966583041 280.00021983787559 19.915155410766602 2.9565629959106445 19290
835 280.09454589286167 280.00021983869038 19.899530410766602 2.9604690074920654 19313
836 280.09447265552177 280.00021983949927 19.910572052001953 2.9599480628967285 19336
837 280.09439994904807 280.00021984030218 19.909061431884766 2.9635939598083496 19359
838 280.09432776872058 280.00021984109941 19.916458129882812 2.925990104675293 19382
839 280.0942561098617 280.00021984189084 19.918386459350586 2.9767711162567139 19406
840 280.09418496783582 280.00021984267647 19.92656135559082 2.9825520515441895 19429
841 280.09411433804871 280.00021984345659 19.90703010559082 2.9658849239349365 19452
842 280.09404421594752 280.00021984423103 19.926301956176758 2.9489059448242188 19475
843 280.09397459702001 280.00021984499983 19.915416717529297 2.9677081108093262 19498
844 280.09390547679459 280.00021984576324 19.912656784057617 2.9170310497283936 19521
845 280.09383685083969 280.00021984652113 19.920415878295898 2.9521870613098145 19544
846 280.09376871476331 280.00021984727357 19.903593063354492 2.9231770038604736 19567
847 280.09370106421312 280.00021984802089 19.907188415527344 2.9667708873748779 19590
848 280.09363389487555 280.00021984876264 19.907499313354492 2.941093921661377 19613
849 280.09356720247587 280.00021984949922 19.903697967529297 2.9758849143981934 19636
850 280.09350098277753 280.00021985023051 19.906042098999023 2.9428648948669434 19659
851 280.09343523158208 280.00021985095663 19.910312652587891 2.9172399044036865 19682
852 280.09336994472858 280.0002198516778 19.906198501586914 2.9748439788818359 19705
853 280.0933051180935 280.00021985239368 19.907657623291016 2.9776039123535156 19728
854 280.09324074759019 280.00021985310468 19.901510238647461 2.9580209255218506 19751
855 280.09317682916878 280.00021985381051 19.932395935058594 2.9235410690307617 19774
856 280.09311335881557 280.00021985451139 19.902603149414062 2.9211978912353516 19797
857 280.09305033255288 280.0002198552076 19.914947509765625 2.9495830535888672 19820
858 280.09298774643861 280.00021985589882 19.90900993347168 2.9617710113525391 19844
859 280.09292559656609 280.00021985658515 19.910520553588867 2.9396359920501709 19867
860 280.09286387906371 280.00021985726676 19.912969589233398 2.9626569747924805 19890
861 280.09280259009444 280.00021985794365 19.912603378295898 2.9517710208892822 19913
862 280.09274172585572 280.00021985861582 19.914739608764648 2.9280200004577637 19936
863 280.09268128257906 280.00021985928339 19.927238464355469 2.964792013168335 19959
864 280.09262125652981 280.00021985994647 19.917030334472656 2.9385941028594971 19982
865 280.09256164400676 280.00021986060477 19.906927108764648 2.9577078819274902 20005
866 280.09250244134171 280.00021986125864 19.911197662353516 2.9648959636688232 20028
867 280.09244364489956 280.00021986190791 19.910572052001953 2.973228931427002 20051
868 280.09238525107781 280.00021986255297 19.901510238647461 2.9230210781097412 20074
869 280.09232725630613 280.00021986319342 19.90546989440918 2.9502599239349365 20097
870 280.09226965704607 280.00021986382939 19.913385391235352 2.9441659450531006 20120
871 280.0922124497913 280.00021986446131 19.937551498413086 2.9749479293823242 20143
872 280.09215563106653 280.00021986508875 19.921510696411133 2.9461979866027832 20166
873 280.09209919742779 280.0002198657121 19.915157318115234 2.9446868896484375 20189
874 280.09204314546196 280.00021986633107 19.919948577880859 2.9488539695739746 20213
875 280.09198747178652 280.000219866946 19.906301498413086 2.9677600860595703 20236
876 280.09193217304926 280.00021986755667 19.922603607177734 3.0082809925079346 20259
877 280.09187724592806 280.00021986816336 19.895156860351562 2.9761459827423096 20282
878 280.09182268713045 280.0002198687659 19.902917861938477 2.9767189025878906 20305
879 280.0917684933936 280.00021986936434 19.916301727294922 2.9709889888763428 20328
880 280.09171466148388 280.00021986995893 19.906354904174805 2.9266669750213623 20351
881 280.09166118819661 280.00021987054947 19.898488998413086 2.9349479675292969 20374
882 280.09160807035607 280.0002198711361 19.901927947998047 2.9281249046325684 20397
883 280.09155530481451 280.00021987171885 19.910572052001953 2.9522919654846191 20420
884 280.09150288845285 280.00021987229781 19.906040191650391 2.9362499713897705 20443
885 280.09145081817968 280.00021987287289 19.896562576293945 2.9702079296112061 20466
886 280.09139909093159 280.00021987344411 19.891197204589844 2.9621360301971436 20489
887 280.0913477036724 280.00021987401163 19.894010543823242 2.9309380054473877 20512
888 280.09129665339321 280.00021987457558 19.907499313354492 2.941093921661377 20535
889 280.09124593711198 280.0002198751356 19.89453125 2.9421870708465576 20558
890 280.09119555187357 280.00021987569215 19.898540496826172 2.9420309066772461 20581
891 280.09114549474941 280.00021987624478 19.896823883056641 2.9449479579925537 20604
892 280.09109576283669 280.00021987679412 19.885364532470703 2.9468228816986084 20627
893 280.09104635325923 280.00021987733982 19.889947891235352 2.9587500095367432 20650
894 280.09099726316623 280.00021987788199 19.890520095825195 2.9553120136260986 20673
895 280.09094848973257 280.00021987842075 19.896457672119141 2.933542013168335 20697
896 280.09090003015848 280.00021987895593 19.88593864440918 2.9607288837432861 20720
897 280.09085188166921 280.00021987948759 19.884166717529297 2.938230037689209 20743
898 280.09080404151484 280.00021988001595 19.903957366943359 2.9620308876037598 20766
899 280.09075650697031 280.00021988054095 19.924270629882812 2.9555718898773193 20789
900 280.09070927533486 280.00021988106261 19.893125534057617 2.9436459541320801 20812
901 280.09066234393168 280.00021988158085 19.906719207763672 2.9618749618530273 20835
902 280.09061571010835 280.00021988209596 19.91291618347168 2.9590620994567871 20858
903 280.09056937123597 280.00021988260767 19.940990447998047 2.9498438835144043 20881
904 280.09052332470947 280.0002198831163 19.91229248046875 2.9230730533599854 20904
905 280.09047756794678 280.00021988362158 19.897708892822266 2.9411458969116211 20927
906 280.09043209838916 280.00021988412379 19.894426345825195 2.976823091506958 20950
907 280.09038691350059 280.00021988462277 19.909843444824219 2.9579689502716064 20973
908 280.09034201076838 280.00021988511878 19.897552490234375 2.9762499332427979 20996
909 280.09029738770164 280.0002198856115 19.885833740234375 2.9599480628967285 21019
910 280.09025304183211 280.00021988610132 19.932083129882812 2.9529678821563721 21042
911 280.09020897071377 280.00021988658801 19.882761001586914 2.9631249904632568 21065
912 280.09016517192237 280.00021988707175 19.902290344238281 2.9520320892333984 21088
913 280.09012164305528 280.00021988755248 19.927135467529297 2.9480209350585938 21111
914 280.09007838173164 280.00021988803013 19.898698806762695 2.9267709255218506 21134
915 280.09003538559182 280.00021988850506 19.894374847412109 2.9728119373321533 21158
916 280.08999265229727 280.00021988897703 19.899114608764648 2.9043750762939453 21181
917 280.08995017953038 280.0002198894461 19.900365829467773 2.9941151142120361 21204
918 280.08990796499461 280.00021988991227 19.919218063354492 3.0855729579925537 21227
919 280.08986600641362 280.00021989037572 19.999843597412109 3.0647389888763428 21251
920 280.08982430153168 280.00021989083626 19.942031860351562 3.0556249618530273 21274
921 280.08978284811315 280.00021989129419 19.915365219116211 2.9544799327850342 21297
922 280.08974164394255 280.00021989174928 19.895103454589844 2.9625000953674316 21320
923 280.08970068682407 280.00021989220147 19.898801803588867 2.9511458873748779 21343
924 280.08965997458199 280.00021989265116 19.900625228881836 2.9845309257507324 21366
925 280.08961950505949 280.00021989309818 19.915573120117188 2.9946870803833008 21390
926 280.08957927611959 280.00021989354246 19.903697967529297 2.9621350765228271 21413
927 280.08953928564421 280.00021989398414 19.90526008605957 2.93442702293396 21436
928 280.0894995315341 280.0002198944232 19.927499771118164 2.981874942779541 21459
929 280.08946001170921 280.00021989485953 19.891040802001953 2.9366140365600586 21482
930 280.08942072410787 280.00021989529347 19.893072128295898 2.9139060974121094 21505
931 280.08938166668702 280.00021989572491 19.895990371704102 2.9284899234771729 21528
932 280.08934283742173 280.00021989615379 19.917760848999023 2.98921799659729 21551
933 280.08930423430542 280.00021989658006 19.894687652587891 2.9474480152130127 21574
934 280.0892658553492 280.00021989700389 20.00994873046875 2.9564580917358398 21597
935 280.08922769858242 280.00021989742538 19.915365219116211 2.9778649806976318 21620
936 280.08918976205155 280.00021989784437 19.903802871704102 2.9371879100799561 21643
937 280.08915204382117 280.00021989826087 19.890468597412109 2.9518749713897705 21666
938 280.08911454197278 280.00021989867508 19.898698806762695 2.9582810401916504 21690
939 280.08907725460517 280.00021989908686 19.907342910766602 2.9623439311981201 21713
940 280.08904017983417 280.0002198994963 19.885520935058594 2.9051558971405029 21736
941 280.08900331579252 280.00021989990336 19.894582748413086 2.9652080535888672 21759
942 280.08896666062969 280.0002199003082 19.926094055175781 2.9725520610809326 21782
943 280.08893021251157 280.00021990071082 19.890417098999023 2.9615099430084229 21805
944 280.08889396962093 280.00021990111094 19.90156364440918 2.9234380722045898 21828
945 280.08885793015622 280.00021990150913 19.931875228881836 2.9555211067199707 21851
946 280.08882209233241 280.00021990190493 19.930938720703125 2.9714059829711914 21874
947 280.08878645438051 280.00021990229851 19.895364761352539 2.9409890174865723 21897
948 280.08875101454709 280.00021990268988 19.927291870117188 2.9185938835144043 21920
949 280.0887157710946 280.00021990307914 19.903593063354492 2.952239990234375 21943
950 280.08868072230115 280.00021990346625 19.938020706176758 2.9817709922790527 21966
951 280.08864586646007 280.00021990385119 19.890886306762695 2.9551560878753662 21989
952 280.08861120188016 280.00021990423403 19.883438110351562 2.9638020992279053 22012
953 280.08857672688509 280.00021990461477 19.886146545410156 2.9682290554046631 22035
954 280.08854243981415 280.00021990499346 19.891822814941406 2.9500000476837158 22058
955 280.08850833902068 280.00021990536999 19.902811050415039 2.9630210399627686 22081
956 280.08847442287333 280.00021990574459 19.900886535644531 2.9223430156707764 22104
957 280.08844068975537 280.0002199061172 19.895208358764648 2.9531769752502441 22127
958 280.08840713806433 280.0002199064877 19.887916564941406 2.9534900188446045 22151
959 280.08837376621216 280.00021990685633 19.889167785644531 2.9553649425506592 22174
960 280.08834057262499 280.0002199072228 19.893281936645508 2.9632289409637451 22197
961 280.08830755574326 280.00021990758751 19.911094665527344 2.957395076751709 22220
962 280.08827471402111 280.00021990795022 19.934999465942383 2.9541149139404297 22243
963 280.08824204592679 280.00021990831101 19.888385772705078 2.9460420608520508 22266
964 280.08820954994201 280.00021990866986 19.891040802001953 2.9643750190734863 22289
965 280.08817722456223 280.0002199090269 19.889896392822266 2.9645829200744629 22312
966 280.0881450682964 280.000219909382 19.889167785644531 2.9394268989562988 22335
967 280.08811307966675 280.00021990973534 19.959218978881836 2.9914059638977051 22358
968 280.08808125720884 280.00021991008686 19.912084579467773 2.9368751049041748 22381
969 280.08804959947122 280.0002199104365 19.892290115356445 2.9630210399627686 22404
970 280.08801810501552 280.00021991078427 19.88557243347168 2.9623959064483643 22427
971 280.08798677241634 280.00021991113022 19.942291259765625 2.9611461162567139 22451
972 280.08795560026084 280.0002199114744 19.905885696411133 2.9788539409637451 22474
973 280.08792458714908 280.00021991181711 19.89161491394043 2.9691669940948486 22497
974 280.08789373169327 280.00021991215783 19.897863388061523 2.8903129100799561 22520
975 280.08786303251861 280.00021991249696 19.933853149414062 2.9425520896911621 22543
976 280.08783248826217 280.00021991283427 19.883176803588867 2.9520840644836426 22566
977 280.08780209757333 280.00021991316987 19.919687271118164 2.9503130912780762 22589
978 280.08777185911373 280.00021991350377 19.899635314941406 2.9603650569915771 22612
979 280.08774177155681 280.00021991383608 19.896875381469727 2.9345309734344482 22635
980 280.08771183358783 280.00021991416679 19.88557243347168 2.9254169464111328 22658
981 280.08768204390412 280.00021991449574 19.901874542236328 2.9488539695739746 22681
982 280.08765240121448 280.00021991482316 19.930625915527344 2.9594790935516357 22704
983 280.08762290423925 280.00021991514905 19.900312423706055 2.9660940170288086 22727
984 280.08759355171031 280.00021991547317 19.897083282470703 2.9310939311981201 22750
985 280.08756434237085 280.00021991579564 19.889896392822266 2.9335410594940186 22773
986 280.08753527497532 280.00021991611669 19.890104293823242 2.9370310306549072 22796
987 280.08750634828931 280.00021991643615 19.901771545410156 2.9765629768371582 22819
988 280.0874775610896 280.00021991675408 19.889322280883789 2.9229159355163574 22842
989 280.08744891216367 280.00021991707052 19.891510009765625 2.9800000190734863 22865
990 280.08742040031012 280.00021991738538 19.893594741821289 2.9279689788818359 22888
991 280.08739202433821 280.00021991769876 19.88963508605957 2.9548439979553223 22911
992 280.08736378306776 280.0002199180106 19.899063110351562 2.9449479579925537 22934
993 280.08733567532914 280.00021991832108 19.920677185058594 2.9426040649414062 22957
994 280.0873076999635 280.00021991863002 19.882135391235352 2.9604170322418213 22980
995 280.08727985582215 280.00021991893749 19.891250610351562 2.9826560020446777 23003
996 280.08725214176661 280.0002199192437 19.894271850585938 2.9574999809265137 23027
997 280.08722455666873 280.00021991954827 19.883386611938477 2.9689579010009766 23050
998 280.08719709941028 280.00021991985147 19.887292861938477 2.9458849430084229 23073
999 280.08716976888337 280.00021992015337 19.891458511352539 2.9167189598083496 23096
1000 280.0871425639898 280.00021992045384 19.886770248413086 2.9205210208892822 23119
