iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
737 280.10527156672299 280.0002197202345 19.790103912353516 2.9500000476837158 16995
738 280.10511468295238 280.00021972196731 19.797134399414062 2.9537498950958252 17018
739 280.10495907611374 280.00021972368569 19.819843292236328 2.9345839023590088 17041
740 280.10480473479805 280.00021972539037 19.785625457763672 2.9435420036315918 17064
741 280.10465164769806 280.000219727081 19.798280715942383 2.9148430824279785 17087
742 280.10449980360835 280.00021972875794 19.813959121704102 2.9083850383758545 17110
743 280.10434919142369 280.00021973042141 19.792760848999023 2.9880731105804443 17133
744 280.10419980013853 280.00021973207123 19.794374465942383 2.9115629196166992 17156
745 280.10405161884614 280.00021973370787 19.787031173706055 2.9426569938659668 17179
746 280.10390463673735 280.00021973533114 19.792343139648438 2.9063539505004883 17201
747 280.10375884310008 280.00021973694129 19.791875839233398 2.8973948955535889 17224
748 280.1036142273183 280.00021973853836 19.791875839233398 2.9323439598083496 17247
749 280.10347077887099 280.00021974012265 19.793853759765625 2.9443750381469727 17270
750 280.10332848733174 280.00021974169414 19.802761077880859 2.9216670989990234 17293
751 280.10318734236745 280.0002197432529 19.812240600585938 2.947551965713501 17316
752 280.10304733373766 280.00021974479927 19.795259475708008 2.9055728912353516 17339
753 280.1029084512939 280.00021974633302 19.805051803588867 2.9497919082641602 17362
754 280.10277068497845 280.0002197478546 19.803073883056641 2.9022390842437744 17385
755 280.10263402482411 280.00021974936396 19.824115753173828 2.9487500190734863 17408
756 280.10249846095269 280.00021975086111 19.808073043823242 2.9119789600372314 17431
757 280.10236398357483 280.00021975234637 19.798437118530273 2.9357810020446777 17454
758 280.10223058298885 280.00021975381952 19.796823501586914 2.9192190170288086 17477
759 280.10209824958014 280.00021975528108 19.79572868347168 2.9270310401916504 17500
760 280.10196697382014 280.00021975673093 19.790313720703125 2.9160408973693848 17523
761 280.10183674626575 280.00021975816918 19.787500381469727 2.9649999141693115 17546
762 280.10170755755883 280.00021975959601 19.795520782470703 2.9057290554046631 17569
763 280.10157939842475 280.00021976101141 19.828176498413086 2.9412500858306885 17592
764 280.10145225967233 280.0002197624155 19.793905258178711 2.9239590167999268 17615
765 280.10132613219281 280.00021976380845 19.820573806762695 2.9470319747924805 17638
766 280.10120100695872 280.00021976519037 19.797447204589844 2.9075000286102295 17660
767 280.10107687502403 280.0002197665612 19.808542251586914 2.9346868991851807 17683
768 280.10095372752261 280.00021976792141 19.811666488647461 2.9029688835144043 17706
769 280.10083155566798 280.00021976927064 19.799583435058594 2.9363019466400146 17729
770 280.10071035075237 280.00021977060925 19.795467376708984 2.9361460208892822 17752
771 280.10059010414602 280.00021977193728 19.799739837646484 2.9098958969116211 17775
772 280.1004708072968 280.0002197732548 19.796407699584961 2.8946869373321533 17798
773 280.10035245172901 280.00021977456191 19.78828239440918 2.9496870040893555 17821
774 280.10023502904306 280.00021977585874 19.791145324707031 2.8742189407348633 17844
775 280.10011853091453 280.00021977714539 19.805000305175781 2.9474999904632568 17867
776 280.10000294909389 280.00021977842192 19.794374465942383 2.8988549709320068 17890
777 280.09988827540542 280.00021977968839 19.789375305175781 2.9489068984985352 17913
778 280.09977450174671 280.00021978094497 19.790000915527344 2.9619789123535156 17936
779 280.09966162008806 280.00021978219161 19.790468215942383 2.9461979866027832 17959
780 280.09954962247167 280.00021978342841 19.794374465942383 2.9480719566345215 17982
781 280.09943850101109 280.00021978465577 19.798593521118164 2.9544789791107178 18005
782 280.09932824789081 280.00021978587341 19.789167404174805 2.9436459541320801 18028
783 280.09921885536517 280.00021978708162 19.793125152587891 2.950624942779541 18051
784 280.09911031575791 280.00021978828016 19.812604904174805 2.919166088104248 18074
785 280.09900262146175 280.00021978946967 19.839218139648438 2.9427080154418945 18097
786 280.09889576493771 280.00021979064979 19.822031021118164 2.95005202293396 18120
787 280.09878973871412 280.00021979182088 19.792240142822266 2.9257819652557373 18143
788 280.09868453538638 280.00021979298265 19.785312652587891 2.9074480533599854 18166
789 280.09858014761659 280.0002197941356 19.788646697998047 2.962291955947876 18189
790 280.09847656813218 280.00021979527952 19.889322280883789 2.913593053817749 18212
791 280.09837378972611 280.00021979641463 19.833280563354492 2.9244790077209473 18235
792 280.09827180525576 280.00021979754098 19.788490295410156 2.9431769847869873 18258
793 280.09817060764283 280.00021979865852 19.78338623046875 2.9518229961395264 18281
794 280.09807018987215 280.00021979976748 19.786510467529297 2.9289579391479492 18304
795 280.09797054499165 280.00021980086808 19.788801193237305 2.9096360206604004 18327
796 280.09787166611153 280.00021980196016 19.807708740234375 2.9402079582214355 18350
797 280.09777354640374 280.00021980304376 19.828750610351562 2.9322400093078613 18373
798 280.09767617910154 280.00021980411918 19.786405563354492 2.9230730533599854 18395
799 280.09757955749882 280.00021980518619 19.789167404174805 2.9161980152130127 18418
800 280.0974836749495 280.00021980624513 19.797500610351562 2.8810410499572754 18441
801 280.0973885248672 280.00021980729599 19.865104675292969 2.9385418891906738 18464
802 280.09729410072464 280.00021980833884 19.794792175292969 2.9137499332427979 18487
803 280.09720039605281 280.00021980937368 19.796926498413086 2.9246358871459961 18510
804 280.09710740444103 280.00021981040061 19.783645629882812 2.9290111064910889 18533
805 280.09701511953585 280.00021981141998 19.797552108764648 2.9271359443664551 18556
806 280.0969235350409 280.0002198124314 19.78125 2.9129691123962402 18579
807 280.09683264471624 280.00021981343519 19.806665420532227 2.9152600765228271 18602
808 280.09674244237794 280.00021981443143 19.78416633605957 2.9435420036315918 18625
809 280.09665292189737 280.00021981542 19.792396545410156 2.9417710304260254 18648
810 280.09656407720087 280.00021981640134 19.777864456176758 2.9142179489135742 18671
811 280.09647590226939 280.00021981737513 19.788021087646484 2.9498960971832275 18694
812 280.09638839113757 280.00021981834158 19.776874542236328 2.9328649044036865 18717
813 280.09630153789391 280.00021981930075 19.782917022705078 2.964792013168335 18740
814 280.09621533667956 280.00021982025288 19.782655715942383 2.9419269561767578 18763
815 280.09612978168832 280.00021982119773 19.813957214355469 2.934114933013916 18786
816 280.0960448671662 280.00021982213553 19.809167861938477 2.9472908973693848 18809
817 280.09596058741056 280.00021982306635 19.867551803588867 2.9694790840148926 18832
818 280.09587693676997 280.00021982399011 19.788385391235352 2.9252080917358398 18855
819 280.09579390964376 280.00021982490711 19.790468215942383 2.9307808876037598 18878
820 280.09571150048134 280.00021982581723 19.808853149414062 2.9444270133972168 18901
821 280.09562970378192 280.00021982672069 19.828020095825195 2.9837501049041748 18924
822 280.09554851409422 280.00021982761729 19.800365447998047 2.9311459064483643 18947
823 280.09546792601537 280.0002198285074 19.811717987060547 2.9379689693450928 18970
824 280.09538793419136 280.00021982939074 19.816301345825195 2.9401049613952637 18993
825 280.0953085333162 280.00021983026761 19.775468826293945 2.9272921085357666 19016
826 280.09522971813107 280.00021983113822 19.816249847412109 2.9376049041748047 19039
827 280.09515148342473 280.00021983200213 19.790000915527344 2.9364058971405029 19061
828 280.09507382403228 280.00021983285978 19.78338623046875 2.9088020324707031 19084
829 280.09499673483549 280.00021983371124 19.773801803588867 2.9647390842437744 19107
830 280.09492021076176 280.00021983455633 19.78515625 2.908437967300415 19130
831 280.09484424678413 280.00021983539546 19.853645324707031 2.9519789218902588 19153
832 280.09476883792047 280.00021983622815 19.827760696411133 2.9502089023590088 19176
833 280.09469397923357 280.00021983705494 19.833332061767578 2.9342710971832275 19199
834 280.09461966583041 280.00021983787559 19.774896621704102 2.9047389030456543 19222
835 280.09454589286167 280.00021983869038 19.777187347412109 2.9167189598083496 19245
836 280.09447265552177 280.00021983949927 19.792655944824219 2.9372389316558838 19268
837 280.09439994904807 280.00021984030218 19.779218673706055 2.9425520896911621 19291
838 280.09432776872058 280.00021984109941 19.773542404174805 2.9196879863739014 19314
839 280.0942561098617 280.00021984189084 19.772344589233398 2.9318749904632568 19337
840 280.09418496783582 280.00021984267647 19.777187347412109 2.9460940361022949 19360
841 280.09411433804871 280.00021984345659 19.771823883056641 2.9151558876037598 19383
842 280.09404421594752 280.00021984423103 19.864009857177734 2.9161460399627686 19406
843 280.09397459702001 280.00021984499983 19.77734375 2.9080209732055664 19429
844 280.09390547679459 280.00021984576324 19.783124923706055 2.9207820892333984 19452
845 280.09383685083969 280.00021984652113 19.790416717529297 2.9520831108093262 19475
846 280.09376871476331 280.00021984727357 19.76953125 2.9510419368743896 19497
847 280.09370106421312 280.00021984802089 19.769010543823242 2.9283859729766846 19520
848 280.09363389487555 280.00021984876264 19.793125152587891 2.9210939407348633 19543
849 280.09356720247587 280.00021984949922 19.777395248413086 2.949009895324707 19566
850 280.09350098277753 280.00021985023051 19.787603378295898 2.9404680728912354 19589
851 280.09343523158208 280.00021985095663 19.784479141235352 2.9413540363311768 19612
852 280.09336994472858 280.0002198516778 19.819219589233398 2.9460930824279785 19635
853 280.0933051180935 280.00021985239368 19.789531707763672 2.9382810592651367 19658
854 280.09324074759019 280.00021985310468 19.826301574707031 2.9124999046325684 19681
855 280.09317682916878 280.00021985381051 19.785676956176758 2.9323430061340332 19704
856 280.09311335881557 280.00021985451139 19.770936965942383 2.9155209064483643 19727
857 280.09305033255288 280.0002198552076 19.774740219116211 2.94057297706604 19750
858 280.09298774643861 280.00021985589882 19.781978607177734 2.9154689311981201 19773
859 280.09292559656609 280.00021985658515 19.780937194824219 2.9760420322418213 19796
860 280.09286387906371 280.00021985726676 19.773958206176758 2.9205210208892822 19819
861 280.09280259009444 280.00021985794365 19.804584503173828 2.9140110015869141 19842
862 280.09274172585572 280.00021985861582 19.790365219116211 2.9189059734344482 19865
863 280.09268128257906 280.00021985928339 19.782083511352539 2.9354689121246338 19888
864 280.09262125652981 280.00021985994647 19.805103302001953 2.9122920036315918 19911
865 280.09256164400676 280.00021986060477 19.786666870117188 2.9387500286102295 19934
866 280.09250244134171 280.00021986125864 19.78416633605957 2.9429690837860107 19957
867 280.09244364489956 280.00021986190791 19.770572662353516 2.9691669940948486 19980
868 280.09238525107781 280.00021986255297 19.784011840820312 2.9313540458679199 20002
869 280.09232725630613 280.00021986319342 19.78046989440918 2.9555730819702148 20025
870 280.09226965704607 280.00021986382939 19.811458587646484 2.9195830821990967 20048
871 280.0922124497913 280.00021986446131 19.829374313354492 2.9522910118103027 20072
872 280.09215563106653 280.00021986508875 19.820833206176758 2.9185938835144043 20094
873 280.09209919742779 280.0002198657121 19.784896850585938 2.9148430824279785 20117
874 280.09204314546196 280.00021986633107 19.785104751586914 2.9528129100799561 20140
875 280.09198747178652 280.000219866946 19.771041870117188 2.9593749046325684 20163
876 280.09193217304926 280.00021986755667 19.79359245300293 2.9227080345153809 20186
877 280.09187724592806 280.00021986816336 19.841667175292969 2.9048960208892822 20209
878 280.09182268713045 280.0002198687659 19.840000152587891 2.9224479198455811 20232
879 280.0917684933936 280.00021986936434 19.775051116943359 2.9185938835144043 20255
880 280.09171466148388 280.00021986995893 19.774114608764648 2.9057810306549072 20278
881 280.09166118819661 280.00021987054947 19.768697738647461 2.9505209922790527 20301
882 280.09160807035607 280.0002198711361 19.784011840820312 2.90625 20324
883 280.09155530481451 280.00021987171885 19.772968292236328 2.9530730247497559 20347
884 280.09150288845285 280.00021987229781 19.775936126708984 2.9592189788818359 20370
885 280.09145081817968 280.00021987287289 19.829792022705078 2.962968111038208 20393
886 280.09139909093159 280.00021987344411 19.766979217529297 2.9247910976409912 20416
887 280.0913477036724 280.00021987401163 19.769115447998047 2.9167709350585938 20439
888 280.09129665339321 280.00021987457558 19.812969207763672 2.9176039695739746 20462
889 280.09124593711198 280.0002198751356 19.769479751586914 2.9219799041748047 20485
890 280.09119555187357 280.00021987569215 19.759323120117188 2.9603650569915771 20508
891 280.09114549474941 280.00021987624478 19.788228988647461 2.9713020324707031 20531
892 280.09109576283669 280.00021987679412 19.776250839233398 2.9057810306549072 20554
893 280.09104635325923 280.00021987733982 19.767656326293945 2.9408330917358398 20576
894 280.09099726316623 280.00021987788199 19.761770248413086 2.9417710304260254 20599
895 280.09094848973257 280.00021987842075 19.807916641235352 2.9384369850158691 20622
896 280.09090003015848 280.00021987895593 19.769218444824219 2.9272398948669434 20645
897 280.09085188166921 280.00021987948759 19.772655487060547 2.947343111038208 20668
898 280.09080404151484 280.00021988001595 19.78515625 2.9329171180725098 20691
899 280.09075650697031 280.00021988054095 19.790468215942383 2.9294788837432861 20714
900 280.09070927533486 280.00021988106261 19.767864227294922 2.9218230247497559 20737
901 280.09066234393168 280.00021988158085 19.770469665527344 2.9157290458679199 20760
902 280.09061571010835 280.00021988209596 19.798177719116211 2.9134900569915771 20783
903 280.09056937123597 280.00021988260767 19.770208358764648 2.9002599716186523 20806
904 280.09052332470947 280.0002198831163 19.78046989440918 2.9269790649414062 20829
905 280.09047756794678 280.00021988362158 19.777082443237305 2.9809889793395996 20852
906 280.09043209838916 280.00021988412379 19.782291412353516 2.9456770420074463 20875
907 280.09038691350059 280.00021988462277 19.784687042236328 2.9320309162139893 20898
908 280.09034201076838 280.00021988511878 19.848125457763672 2.90625 20921
909 280.09029738770164 280.0002198856115 19.777656555175781 2.9153649806976318 20944
910 280.09025304183211 280.00021988610132 19.784584045410156 2.9325520992279053 20966
911 280.09020897071377 280.00021988658801 19.785469055175781 2.9828128814697266 20989
912 280.09016517192237 280.00021988707175 19.774686813354492 2.910938024520874 21012
913 280.09012164305528 280.00021988755248 19.775104522705078 2.9584379196166992 21035
914 280.09007838173164 280.00021988803013 19.773906707763672 2.9182291030883789 21058
915 280.09003538559182 280.00021988850506 19.776874542236328 2.9128129482269287 21081
916 280.08999265229727 280.00021988897703 19.78692626953125 2.9115619659423828 21104
917 280.08995017953038 280.0002198894461 19.779636383056641 2.9125521183013916 21127
918 280.08990796499461 280.00021988991227 19.768438339233398 2.9391660690307617 21150
919 280.08986600641362 280.00021989037572 19.779947280883789 2.9191150665283203 21173
920 280.08982430153168 280.00021989083626 19.770208358764648 2.9442191123962402 21196
921 280.08978284811315 280.00021989129419 19.776823043823242 2.9728119373321533 21219
922 280.08974164394255 280.00021989174928 19.774999618530273 3.3368749618530273 21242
923 280.08970068682407 280.00021989220147 19.834426879882812 3.3127601146697998 21266
924 280.08965997458199 280.00021989265116 19.835781097412109 3.0420839786529541 21289
925 280.08961950505949 280.00021989309818 19.822708129882812 2.9688019752502441 21312
926 280.08957927611959 280.00021989354246 19.778697967529297 2.9258859157562256 21335
927 280.08953928564421 280.00021989398414 19.778905868530273 2.9540109634399414 21358
928 280.0894995315341 280.0002198944232 19.767969131469727 2.9667708873748779 21381
929 280.08946001170921 280.00021989485953 19.777759552001953 2.9536979198455811 21404
930 280.08942072410787 280.00021989529347 19.775520324707031 2.9141139984130859 21427
931 280.08938166668702 280.00021989572491 19.774478912353516 2.9510939121246338 21450
932 280.08934283742173 280.00021989615379 19.77833366394043 2.9078640937805176 21473
933 280.08930423430542 280.00021989658006 19.774322509765625 2.9442179203033447 21496
934 280.0892658553492 280.00021989700389 19.779010772705078 2.9192190170288086 21519
935 280.08922769858242 280.00021989742538 19.768957138061523 2.9688539505004883 21542
936 280.08918976205155 280.00021989784437 19.784427642822266 2.9172921180725098 21565
937 280.08915204382117 280.00021989826087 19.775520324707031 2.9898960590362549 21588
938 280.08911454197278 280.00021989867508 19.797813415527344 2.9432809352874756 21611
939 280.08907725460517 280.00021989908686 19.78614616394043 2.9545829296112061 21634
940 280.08904017983417 280.0002198994963 19.848176956176758 2.9357810020446777 21657
941 280.08900331579252 280.00021989990336 19.801458358764648 2.9623439311981201 21680
942 280.08896666062969 280.0002199003082 19.780052185058594 2.9246349334716797 21703
943 280.08893021251157 280.00021990071082 19.773229598999023 2.9520320892333984 21726
944 280.08889396962093 280.00021990111094 19.806718826293945 2.9288020133972168 21749
945 280.08885793015622 280.00021990150913 19.779687881469727 2.9303638935089111 21772
946 280.08882209233241 280.00021990190493 19.798490524291992 2.9307808876037598 21794
947 280.08878645438051 280.00021990229851 19.773124694824219 2.9146881103515625 21817
948 280.08875101454709 280.00021990268988 19.778541564941406 2.9256770610809326 21840
949 280.0887157710946 280.00021990307914 19.796665191650391 2.9711461067199707 21863
950 280.08868072230115 280.00021990346625 19.777656555175781 2.950624942779541 21886
951 280.08864586646007 280.00021990385119 19.772083282470703 2.9434370994567871 21909
952 280.08861120188016 280.00021990423403 19.766719818115234 2.9559381008148193 21932
953 280.08857672688509 280.00021990461477 19.770000457763672 2.9560420513153076 21955
954 280.08854243981415 280.00021990499346 19.769790649414062 2.9367189407348633 21978
955 280.08850833902068 280.00021990536999 19.761615753173828 2.9188539981842041 22001
956 280.08847442287333 280.00021990574459 19.767864227294922 2.9244270324707031 22024
957 280.08844068975537 280.0002199061172 19.771562576293945 2.9642190933227539 22047
958 280.08840713806433 280.0002199064877 19.772396087646484 2.9064579010009766 22070
959 280.08837376621216 280.00021990685633 19.835260391235352 2.9534370899200439 22093
960 280.08834057262499 280.0002199072228 19.80583381652832 2.9297399520874023 22116
961 280.08830755574326 280.00021990758751 19.792186737060547 2.9483850002288818 22139
962 280.08827471402111 280.00021990795022 19.79588508605957 2.9489068984985352 22162
963 280.08824204592679 280.00021990831101 19.778802871704102 2.9480209350585938 22185
964 280.08820954994201 280.00021990866986 19.776771545410156 2.9634370803833008 22208
965 280.08817722456223 280.0002199090269 19.769166946411133 2.9423439502716064 22231
966 280.0881450682964 280.000219909382 19.776145935058594 2.9209370613098145 22253
967 280.08811307966675 280.00021990973534 19.79182243347168 2.9438540935516357 22277
968 280.08808125720884 280.00021991008686 19.773490905761719 2.9056251049041748 22299
969 280.08804959947122 280.0002199104365 19.806249618530273 2.9602599143981934 22322
970 280.08801810501552 280.00021991078427 19.775781631469727 2.9555718898773193 22346
971 280.08798677241634 280.00021991113022 19.771144866943359 2.9335939884185791 22368
972 280.08795560026084 280.0002199114744 19.767187118530273 2.9257810115814209 22391
973 280.08792458714908 280.00021991181711 19.772603988647461 2.9502079486846924 22414
974 280.08789373169327 280.00021991215783 19.765312194824219 2.9000520706176758 22437
975 280.08786303251861 280.00021991249696 19.800832748413086 2.9496879577636719 22460
976 280.08783248826217 280.00021991283427 19.814010620117188 2.9042708873748779 22483
977 280.08780209757333 280.00021991316987 19.834165573120117 2.9358339309692383 22506
978 280.08777185911373 280.00021991350377 19.781614303588867 2.934999942779541 22529
979 280.08774177155681 280.00021991383608 19.774271011352539 2.9199481010437012 22552
980 280.08771183358783 280.00021991416679 19.788385391235352 2.9388020038604736 22575
981 280.08768204390412 280.00021991449574 19.807708740234375 2.9529690742492676 22598
982 280.08765240121448 280.00021991482316 19.777187347412109 2.9121348857879639 22621
983 280.08762290423925 280.00021991514905 19.770572662353516 2.9443750381469727 22644
984 280.08759355171031 280.00021991547317 19.799062728881836 2.9209380149841309 22667
985 280.08756434237085 280.00021991579564 19.768228530883789 2.896198034286499 22690
986 280.08753527497532 280.00021991611669 19.766197204589844 2.9086980819702148 22713
987 280.08750634828931 280.00021991643615 19.77052116394043 2.979686975479126 22736
988 280.0874775610896 280.00021991675408 19.786823272705078 2.9328129291534424 22758
989 280.08744891216367 280.00021991707052 19.77229118347168 2.9401040077209473 22781
990 280.08742040031012 280.00021991738538 19.77244758605957 2.9002609252929688 22804
991 280.08739202433821 280.00021991769876 19.768646240234375 2.9189069271087646 22827
992 280.08736378306776 280.0002199180106 19.817863464355469 2.957603931427002 22850
993 280.08733567532914 280.00021991832108 19.773073196411133 2.9265110492706299 22873
994 280.0873076999635 280.00021991863002 19.831094741821289 2.9335939884185791 22896
995 280.08727985582215 280.00021991893749 19.799114227294922 2.9368751049041748 22919
996 280.08725214176661 280.0002199192437 19.781354904174805 2.9285941123962402 22942
997 280.08722455666873 280.00021991954827 19.77166748046875 2.9049479961395264 22965
998 280.08719709941028 280.00021991985147 19.773696899414062 2.9065620899200439 22988
999 280.08716976888337 280.00021992015337 19.772031784057617 2.9474480152130127 23011
1000 280.0871425639898 280.00021992045384 19.777292251586914 2.9443230628967285 23034
1001 280.08711548364124 280.0002199207529 19.780780792236328 2.9674999713897705 23057
1002 280.08708852675903 280.00021992105064 19.767187118530273 2.9208331108093262 23080
1003 280.08706169227418 280.00021992134702 19.809635162353516 2.9359900951385498 23103
1004 280.08703497912751 280.00021992164199 19.772239685058594 2.885261058807373 23126
1005 280.08700838626908 280.0002199219357 19.85218620300293 2.9426040649414062 23149
1006 280.08698191265842 280.00021992222821 19.776405334472656 2.9356250762939453 23171
1007 280.08695555726439 280.00021992251908 19.800573348999023 2.9298439025878906 23194
1008 280.08692931906506 280.00021992280892 19.775730133056641 2.8941669464111328 23217
1009 280.0869031970476 280.0002199230974 19.763959884643555 2.9259889125823975 23240
1010 280.08687719020827 280.00021992338458 19.761665344238281 2.8941669464111328 23263
1011 280.08685129755258 280.00021992367061 19.776874542236328 2.9372389316558838 23286
1012 280.08682551809449 280.00021992395534 19.769269943237305 2.9478640556335449 23309
1013 280.08679985085701 280.00021992423876 19.78026008605957 2.9365630149841309 23332
1014 280.08677429487199 280.0002199245211 19.754999160766602 2.9225521087646484 23355
1015 280.08674884917986 280.00021992480208 19.770364761352539 2.9231250286102295 23378
1016 280.08672351282951 280.00021992508186 19.764322280883789 2.9052081108093262 23401
1017 280.08669828487859 280.00021992536045 19.768072128295898 2.9291150569915771 23424
1018 280.08667316439306 280.00021992563791 19.767917633056641 2.9196879863739014 23447
1019 280.0866481504471 280.00021992591417 19.832342147827148 2.9434380531311035 23470
1020 280.08662324212344 280.00021992618929 19.819948196411133 2.9239060878753662 23493
1021 280.08659843851291 280.00021992646322 19.792448043823242 2.8949999809265137 23515
1022 280.08657373871438 280.00021992673601 19.861354827880859 2.9183330535888672 23538
1023 280.08654914183501 280.00021992700766 19.843593597412109 2.9377610683441162 23561
1024 280.08652464698963 280.00021992727829 19.787551879882812 2.9079170227050781 23584
1025 280.08650025330132 280.00021992754773 19.778020858764648 2.9130730628967285 23607
1026 280.08647595990084 280.00021992781598 19.77130126953125 2.9031250476837158 23630
1027 280.08645176592671 280.00021992808314 19.798177719116211 2.959583044052124 23653
1028 280.08642767052527 280.00021992834917 19.773593902587891 2.9050519466400146 23676
1029 280.08640367285034 280.00021992861423 19.776979446411133 2.9349479675292969 23699
1030 280.08637977206354 280.0002199288781 19.772499084472656 2.9260940551757812 23722
1031 280.08635596733376 280.00021992914117 19.774791717529297 2.9404690265655518 23745
1032 280.08633225783751 280.00021992940304 19.772188186645508 2.9045829772949219 23768
1033 280.08630864275852 280.00021992966367 19.830259323120117 2.9208331108093262 23791
1034 280.08628512128791 280.00021992992362 19.768646240234375 2.9257810115814209 23814
1035 280.08626169262402 280.00021993018225 19.799427032470703 2.9447920322418213 23837
1036 280.08623835597245 280.00021993044004 19.787969589233398 2.9352600574493408 23860
1037 280.08621511054571 280.00021993069669 19.793020248413086 2.9688019752502441 23883
1038 280.08619195556349 280.00021993095254 19.76854133605957 2.9207289218902588 23906
1039 280.08616889025251 280.0002199312072 19.778280258178711 2.9634890556335449 23928
1040 280.08614591384634 280.000219931461 19.776613235473633 2.8923439979553223 23951
1041 280.08612302558538 280.00021993171373 19.800937652587891 2.9613540172576904 23974
1042 280.0861002247168 280.00021993196549 19.762239456176758 2.934636116027832 23997
1043 280.08607751049476 280.0002199322164 19.763698577880859 2.9645318984985352 24020
1044 280.08605488217961 280.00021993246634 19.793281555175781 2.962083101272583 24043
1045 280.08603233903887 280.00021993271525 19.836250305175781 2.9588019847869873 24066
1046 280.08600988034618 280.00021993296338 19.760833740234375 2.9077610969543457 24089
1047 280.08598750538192 280.00021993321053 19.761665344238281 2.9331250190734863 24112
1048 280.08596521343293 280.00021993345661 19.838958740234375 2.8967189788818359 24135
1049 280.08594300379212 280.00021993370206 19.766510009765625 2.9369790554046631 24158
1050 280.08592087575909 280.00021993394625 19.799478530883789 2.8814060688018799 24181
1051 280.08589882863959 280.00021993418989 19.768177032470703 2.9648439884185791 24204
1052 280.08587686174548 280.00021993443249 19.764530181884766 2.9501049518585205 24227
1053 280.08585497439481 280.00021993467408 19.760469436645508 2.9415109157562256 24250
1054 280.08583316591177 280.00021993491498 19.799739837646484 2.9297389984130859 24273
1055 280.08581143562668 280.00021993515503 19.766458511352539 2.952239990234375 24296
1056 280.08578978287568 280.00021993539417 19.812917709350586 2.9455211162567139 24319
1057 280.08576820700097 280.00021993563246 19.811197280883789 2.9743750095367432 24342
1058 280.08574670735061 280.00021993586984 19.783853530883789 2.9545319080352783 24365
1059 280.08572528327841 280.00021993610648 19.766874313354492 2.9115109443664551 24388
1060 280.08570393414408 280.00021993634232 19.773698806762695 2.9439060688018799 24410
1061 280.08568265931297 280.00021993657725 19.775989532470703 2.9262499809265137 24433
1062 280.0856614581561 280.00021993681139 19.828645706176758 2.9421350955963135 24457
1063 280.08564033005024 280.00021993704479 19.780729293823242 2.9589059352874756 24480
1064 280.08561927437756 280.00021993727717 19.763957977294922 2.9039061069488525 24502
1065 280.08559829052598 280.00021993750903 19.796146392822266 2.9577600955963135 24525
1066 280.08557737788863 280.00021993774004 19.801250457763672 2.9312500953674316 24548
1067 280.08555653586421 280.00021993797014 19.813386917114258 2.9478120803833008 24572
1068 280.08553576385674 280.00021993819962 19.773229598999023 2.9582810401916504 24594
1069 280.08551506127571 280.00021993842819 19.769374847412109 2.9455211162567139 24617
1070 280.08549442753576 280.00021993865613 19.769842147827148 2.9386980533599854 24640
1071 280.08547386205674 280.00021993888316 19.787969589233398 2.956510066986084 24663
1072 280.08545336426374 280.00021993910957 19.798906326293945 2.9341659545898438 24686
1073 280.08543293358713 280.00021993933524 19.782447814941406 2.9577090740203857 24709
1074 280.08541256946199 280.00021993956022 19.80192756652832 2.9482810497283936 24732
1075 280.08539227132889 280.00021993978436 19.774948120117188 2.924375057220459 24755
1076 280.08537203863324 280.0002199400077 19.816926956176758 2.8980729579925537 24778
1077 280.08535187082515 280.00021994023047 19.780521392822266 2.925468921661377 24801
1078 280.08533176736006 280.00021994045255 19.809947967529297 2.9054160118103027 24824
1079 280.08531172769801 280.00021994067384 19.826719284057617 2.925468921661377 24847
1080 280.085291751304 280.00021994089445 19.802238464355469 2.8982810974121094 24870
1081 280.08527183764778 280.00021994111449 19.777759552001953 2.9598960876464844 24893
1082 280.08525198620379 280.00021994133368 19.827915191650391 2.8983330726623535 24916
1083 280.08523219645105 280.0002199415523 19.770156860351562 2.9364058971405029 24939
1084 280.0852124678737 280.00021994177013 19.793228149414062 2.9076559543609619 24962
1085 280.08519279995977 280.00021994198733 19.825000762939453 2.9498960971832275 24985
1086 280.08517319220272 280.00021994220384 19.764062881469727 2.940000057220459 25008
1087 280.08515364409971 280.00021994241968 19.760156631469727 2.9408860206604004 25031
1088 280.08513415515301 280.00021994263494 19.81953239440918 2.9299468994140625 25054
1089 280.08511472486902 280.00021994284964 19.772760391235352 2.9232809543609619 25077
1090 280.08509535275851 280.00021994306354 19.787864685058594 2.9306249618530273 25099
1091 280.08507603833704 280.00021994327687 19.771406173706055 2.9560420513153076 25122
1092 280.08505678112391 280.00021994348953 19.767864227294922 2.9311978816986084 25145
1093 280.08503758064319 280.0002199437015 19.812082290649414 2.8871870040893555 25168
1094 280.08501843642296 280.00021994391301 19.759426116943359 2.9176039695739746 25191
1095 280.08499934799562 280.00021994412384 19.803489685058594 2.9242188930511475 25214
1096 280.08498031489756 280.00021994433399 19.78026008605957 2.8948960304260254 25237
1097 280.08496133666966 280.00021994454369 19.785104751586914 2.9410419464111328 25260
1098 280.08494241285666 280.00021994475259 19.757030487060547 2.9068229198455811 25283
1099 280.08492354300728 280.00021994496103 19.766250610351562 2.9091670513153076 25306
1100 280.08490472667455 280.00021994516879 19.787656784057617 2.9158329963684082 25329
1101 280.08488596341527 280.0002199453761 19.786354064941406 2.9580729007720947 25352
1102 280.08486725279027 280.00021994558267 19.81755256652832 2.9463019371032715 25375
