iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
755 281.14474610543806 280.00019942194808 91.958541870117188 14.81739616394043 80782
756 281.14152870261711 280.0001994559766 91.957450866699219 14.812447547912598 80889
757 281.13832169889582 280.00019948989552 91.937553405761719 14.761562347412109 80996
758 281.13512506000535 280.00019952370445 91.9027099609375 14.747396469116211 81103
759 281.13193875179456 280.00019955740447 91.935836791992188 14.80119800567627 81210
760 281.12876274022955 280.00019959099529 91.948280334472656 14.760885238647461 81317
761 281.12559699139382 280.00019962447772 91.961822509765625 14.749218940734863 81423
762 281.12244147148749 280.00019965785185 91.962600708007812 14.748125076293945 81530
763 281.11929614682703 280.0001996911185 91.939064025878906 14.722238540649414 81637
764 281.11616098384388 280.00019972427742 91.916618347167969 14.791770935058594 81744
765 281.11303594908571 280.00019975732937 91.964691162109375 14.747864723205566 81851
766 281.10992100921436 280.00019979027422 91.925933837890625 14.784479141235352 81958
767 281.10681613100604 280.00019982311295 91.974479675292969 14.768801689147949 82065
768 281.103721281351 280.00019985584572 91.961769104003906 14.786927223205566 82172
769 281.10063642725288 280.00019988847237 91.977447509765625 14.762187004089355 82279
770 281.09756153582862 280.00019992099379 91.943855285644531 14.768124580383301 82386
771 281.09449657430758 280.00019995341023 91.950523376464844 14.816353797912598 82493
772 281.09144151003096 280.00019998572208 91.964683532714844 14.83031177520752 82600
773 281.0883963104522 280.00020001792961 91.957656860351562 14.776302337646484 82707
774 281.08536094313558 280.0002000500329 91.926513671875 14.782967567443848 82814
775 281.08233537575649 280.00020008203307 91.958488464355469 14.779740333557129 82921
776 281.07931957610077 280.00020011392934 91.937347412109375 14.796875 83028
777 281.07631351206425 280.00020014572283 91.9495849609375 14.784791946411133 83135
778 281.07331715165219 280.00020017741377 91.944839477539062 14.611874580383301 83241
779 281.0703304629792 280.00020020900251 91.934738159179688 14.561667442321777 83348
780 281.06735341426833 280.00020024048888 91.919425964355469 14.566354751586914 83455
781 281.06438597385142 280.00020027187418 91.981559753417969 14.730104446411133 83562
782 281.06142811016764 280.00020030315778 91.956298828125 14.766667366027832 83669
783 281.05847979176451 280.0002003343406 91.978279113769531 14.765572547912598 83776
784 281.05554098729573 280.00020036542276 91.957603454589844 14.747291564941406 83883
785 281.05261166552202 280.00020039640469 91.979789733886719 14.761094093322754 83990
786 281.04969179531099 280.00020042728664 91.982810974121094 14.758593559265137 84097
787 281.04678134563505 280.00020045806895 91.981719970703125 14.719687461853027 84204
788 281.04388028557281 280.000200488752 91.971038818359375 14.752812385559082 84311
789 281.04098858430768 280.00020051933575 91.976303100585938 14.728228569030762 84417
790 281.03810621112791 280.0002005498211 91.955574035644531 14.759843826293945 84524
791 281.03523313542598 280.00020058020817 91.957763671875 14.708229064941406 84631
792 281.03236932669819 280.00020061049702 91.9254150390625 14.600363731384277 84738
793 281.02951475454427 280.00020064068849 91.923805236816406 14.763592720031738 84845
794 281.02666938866724 280.00020067078225 91.922134399414062 14.754530906677246 84952
795 281.02383319887252 280.00020070077915 91.924583435058594 14.719427108764648 85059
796 281.02100615506868 280.00020073067941 91.910003662109375 14.637657165527344 85165
797 281.01818822726511 280.00020076048298 91.936042785644531 14.775416374206543 85272
798 281.01537938557311 280.0002007901906 91.930519104003906 14.781770706176758 85379
799 281.01257960020592 280.00020081980244 91.930885314941406 14.74119758605957 85486
800 281.00978884147668 280.00020084931884 91.898696899414062 14.609999656677246 85593
801 281.00700707979945 280.00020087873997 91.914581298828125 14.611302375793457 85699
802 281.0042342856878 280.00020090806629 91.902549743652344 14.594843864440918 85806
803 281.00147042975584 280.0002009372983 91.9332275390625 14.653801918029785 85913
804 280.99871548271619 280.00020096643578 91.906509399414062 14.608696937561035 86020
805 280.99596941538078 280.00020099547942 91.923019409179688 14.649582862854004 86127
806 280.99323219866 280.0002010244296 91.924583435058594 14.62947940826416 86233
807 280.99050380356255 280.00020105328633 91.913337707519531 14.595624923706055 86340
808 280.98778420119504 280.00020108204995 91.907135009765625 14.646145820617676 86447
809 280.985073362761 280.00020111072109 91.93609619140625 14.744583129882812 86554
810 280.98237125956189 280.00020113929986 91.893074035644531 14.718697547912598 86661
811 280.97967786299517 280.00020116778654 91.899009704589844 14.738801956176758 86767
812 280.97699314455542 280.00020119618119 91.888076782226562 14.753021240234375 86874
813 280.97431707583269 280.00020122448444 91.911773681640625 14.698177337646484 86981
814 280.97164962851303 280.00020125269697 91.892555236816406 14.587082862854004 87088
815 280.96899077437746 280.00020128081803 91.900680541992188 14.607551574707031 87194
816 280.9663404853024 280.00020130884866 91.895576477050781 14.756093978881836 87301
817 280.9636987332587 280.0002013367893 91.909217834472656 14.687812805175781 87408
818 280.96106549031157 280.00020136463968 91.905677795410156 14.731666564941406 87515
819 280.95844072862013 280.0002013924003 91.934478759765625 14.601822853088379 87622
820 280.95582442043701 280.00020142007156 91.978958129882812 14.706978797912598 87729
821 280.95321653810805 280.00020144765386 91.96484375 14.613905906677246 87835
822 280.95061705407244 280.00020147514726 91.939582824707031 14.599061965942383 87942
823 280.94802594086127 280.0002015025521 91.960311889648438 14.599270820617676 88049
824 280.94544317109853 280.00020152986849 91.955520629882812 14.635260581970215 88156
825 280.94286871749938 280.00020155709711 91.961769104003906 14.599323272705078 88263
826 280.94030255287117 280.0002015842382 91.937294006347656 14.537447929382324 88369
827 280.93774465011217 280.00020161129169 91.932601928710938 14.600468635559082 88476
828 280.93519498221178 280.0002016382582 91.924476623535156 14.685833930969238 88583
829 280.93265352224961 280.00020166513769 91.970260620117188 14.768854141235352 88690
830 280.93012024339583 280.00020169193107 91.980155944824219 14.788436889648438 88797
831 280.92759511891035 280.00020171863781 91.9605712890625 14.765781402587891 88904
832 280.92507812214262 280.00020174525889 91.89202880859375 14.626458168029785 89010
833 280.92256922653121 280.00020177179397 91.9027099609375 14.589792251586914 89117
834 280.92006840560435 280.00020179824384 91.923751831054688 14.726718902587891 89224
835 280.91757563297796 280.00020182460861 91.947761535644531 14.626978874206543 89331
836 280.91509088235671 280.00020185088857 91.940261840820312 14.58729076385498 89437
837 280.91261412753312 280.00020187708395 91.909378051757812 14.68708324432373 89544
838 280.91014534238758 280.00020190319486 91.930938720703125 14.703802108764648 89651
839 280.90768450088763 280.00020192922182 91.903335571289062 14.849636077880859 89758
840 280.90523157708782 280.00020195516521 91.911506652832031 14.785625457763672 89865
841 280.90278654512929 280.00020198102493 91.914741516113281 14.770782470703125 89972
842 280.90034937924003 280.00020200680143 91.914268493652344 14.667499542236328 90079
843 280.8979200537338 280.00020203249522 91.942970275878906 14.734790802001953 90186
844 280.89549854300981 280.00020205810614 91.942550659179688 14.704322814941406 90292
845 280.89308482155343 280.00020208363486 91.969581604003906 14.780885696411133 90399
846 280.89067886393468 280.00020210908133 91.946876525878906 14.773905754089355 90506
847 280.88828064480873 280.00020213444606 91.942710876464844 14.570364952087402 90613
848 280.88589013891504 280.0002021597291 91.909584045410156 14.584375381469727 90720
849 280.88350732107762 280.00020218493086 91.942031860351562 14.576250076293945 90826
850 280.88113216620405 280.00020221005173 91.922500610351562 14.58145809173584 90933
851 280.87876464928621 280.00020223509165 91.911247253417969 14.632968902587891 91040
852 280.87640474539842 280.0002022600512 91.897499084472656 14.833230018615723 91147
853 280.87405242969879 280.00020228493054 91.942031860351562 14.779844284057617 91254
854 280.87170767742799 280.00020230972967 91.913902282714844 14.653020858764648 91361
855 280.86937046390887 280.00020233444889 91.908958435058594 14.652396202087402 91467
856 280.86704076454697 280.00020235908909 91.933746337890625 14.762240409851074 91574
857 280.86471855482949 280.00020238364954 91.926353454589844 14.665156364440918 91681
858 280.86240381032451 280.00020240813137 91.901145935058594 14.72598934173584 91788
859 280.86009650668279 280.00020243253459 91.926612854003906 14.661823272705078 91895
860 280.857796619635 280.00020245685937 91.907707214355469 14.59593677520752 92001
861 280.85550412499293 280.00020248110576 91.899375915527344 14.552499771118164 92108
862 280.8532189986488 280.00020250527433 91.901405334472656 14.573489189147949 92215
863 280.85094121657471 280.00020252936525 91.906875610351562 14.605104446411133 92322
864 280.84867075482344 280.0002025533787 91.875053405761719 14.572604179382324 92428
865 280.84640758952628 280.00020257731501 91.871772766113281 14.710938453674316 92535
866 280.84415169689453 280.00020260117441 91.868545532226562 14.730521202087402 92642
867 280.84190305321812 280.00020262495707 91.875938415527344 14.783698081970215 92749
868 280.83966163486599 280.00020264866328 91.885673522949219 14.819948196411133 92856
869 280.8374274182857 280.00020267229354 91.905784606933594 14.781978607177734 92963
870 280.83520038000245 280.00020269584763 91.924476623535156 14.768959045410156 93069
871 280.83298049661988 280.00020271932618 91.934112548828125 14.772083282470703 93176
872 280.83076774481901 280.0002027427293 91.931976318359375 14.786042213439941 93283
873 280.8285621013581 280.00020276605727 91.949996948242188 14.765781402587891 93390
874 280.82636354307317 280.00020278931026 91.941299438476562 14.620207786560059 93497
875 280.8241720468759 280.0002028124884 91.925468444824219 14.613489151000977 93604
876 280.82198758975579 280.00020283559218 91.908279418945312 14.630937576293945 93710
877 280.819810148778 280.00020285862189 91.928596496582031 14.933646202087402 93818
878 280.81763970108324 280.00020288157754 91.950469970703125 14.780364036560059 93925
879 280.81547622388922 280.00020290445951 91.944427490234375 14.79020881652832 94032
880 280.81331969448792 280.00020292726805 91.975624084472656 14.806094169616699 94139
881 280.81117009024723 280.00020295000314 91.985519409179688 14.786927223205566 94246
882 280.80902738860982 280.00020297266542 91.958023071289062 14.796717643737793 94353
883 280.80689156709269 280.00020299525494 91.986610412597656 14.770259857177734 94460
884 280.80476260328811 280.0002030177717 91.941825866699219 14.77286434173584 94567
885 280.8026404748619 280.00020304021643 91.943122863769531 14.662968635559082 94673
886 280.80052515955379 280.00020306258881 91.9644775390625 14.815780639648438 94780
887 280.79841663517749 280.00020308488979 91.971878051757812 14.786927223205566 94887
888 280.79631487962007 280.00020310711892 91.910049438476562 14.741719245910645 94994
889 280.7942198708414 280.00020312927654 91.927711486816406 14.64744758605957 95101
890 280.79213158687452 280.00020315136334 91.945625305175781 14.784844398498535 95208
891 280.79005000582515 280.00020317337896 91.953071594238281 14.784895896911621 95315
892 280.78797510587157 280.00020319532433 91.918388366699219 14.765416145324707 95422
893 280.78590686526348 280.00020321719887 91.936195373535156 14.799270629882812 95529
894 280.78384526232333 280.00020323900327 91.919944763183594 14.599062919616699 95635
895 280.78179027544445 280.00020326073786 91.914482116699219 14.791041374206543 95742
896 280.77974188309236 280.00020328240259 91.916923522949219 14.713957786560059 95849
897 280.7777000638028 280.00020330399798 91.91973876953125 14.666927337646484 95956
898 280.77566479618332 280.00020332552401 91.893592834472656 14.603801727294922 96063
899 280.77363605891134 280.00020334698041 91.9261474609375 14.65880298614502 96170
900 280.7716138307353 280.00020336836866 91.903701782226562 14.663906097412109 96276
901 280.76959809047366 280.00020338968795 91.898696899414062 14.617709159851074 96383
902 280.76758881701437 280.00020341093909 91.888542175292969 14.615572929382324 96490
903 280.7655859893153 280.00020343212196 91.894271850585938 14.695417404174805 96597
904 280.76358958640418 280.00020345323685 91.893959045410156 14.776510238647461 96703
905 280.76159958737742 280.00020347428398 91.898017883300781 14.779948234558105 96810
906 280.75961597140048 280.00020349526358 91.892288208007812 14.796510696411133 96917
907 280.75763871770738 280.0002035161761 91.900054931640625 14.660364151000977 97024
908 280.75566780560149 280.00020353702115 91.884788513183594 14.614583015441895 97131
909 280.75370321445342 280.00020355779964 91.902656555175781 14.779843330383301 97238
910 280.75174492370201 280.00020357851156 91.894950866699219 14.776145935058594 97344
911 280.74979291285428 280.00020359915681 91.875991821289062 14.751928329467773 97451
912 280.74784716148429 280.00020361973617 91.900985717773438 14.761458396911621 97558
913 280.74590764923391 280.00020364024931 91.883903503417969 14.651249885559082 97665
914 280.74397435581193 280.00020366069668 91.89166259765625 14.790833473205566 97772
915 280.74204726099367 280.0002036810784 91.939895629882812 14.771665573120117 97879
916 280.74012634462139 280.00020370139504 91.920211791992188 14.766353607177734 97986
917 280.7382115866036 280.0002037216463 91.934425354003906 14.763176918029785 98093
918 280.73630296691522 280.00020374183259 91.921302795410156 14.788176536560059 98199
919 280.73440046559654 280.00020376195459 91.956199645996094 14.77109432220459 98306
920 280.73250406275451 280.00020378201179 91.928230285644531 14.79531192779541 98413
921 280.73061373856063 280.00020380200476 91.94354248046875 14.748072624206543 98520
922 280.72872947325209 280.0002038219335 91.930992126464844 14.965155601501465 98627
923 280.72685124713138 280.00020384179862 91.950836181640625 14.783490180969238 98734
924 280.72497904056502 280.00020386159997 91.899688720703125 14.773124694824219 98841
925 280.72311283398483 280.00020388133777 91.920570373535156 14.772030830383301 98948
926 280.72125260788675 280.00020390101247 91.892341613769531 14.752917289733887 99055
927 280.71939834283125 280.00020392062379 91.905731201171875 14.74843692779541 99162
928 280.71755001944183 280.00020394017275 91.892501831054688 14.720781326293945 99269
929 280.7157076184065 280.00020395965879 91.915939331054688 14.781874656677246 99376
930 280.71387112047677 280.00020397908264 91.922607421875 14.749375343322754 99483
931 280.71204050646674 280.00020399844385 91.912971496582031 14.782084465026855 99589
932 280.7102157572545 280.0002040177431 91.877288818359375 15.291769981384277 99697
933 280.70839685378024 280.00020403698085 91.932861328125 14.792187690734863 99804
934 280.70658377704734 280.0002040561568 91.870155334472656 14.698749542236328 99911
935 280.70477650812086 280.00020407527126 91.863700866699219 14.603750228881836 100017
936 280.70297502812906 280.00020409432454 91.889533996582031 14.634166717529297 100124
937 280.70117931826155 280.0002041133169 91.877761840820312 14.629843711853027 100231
938 280.69938935976984 280.00020413224831 91.884162902832031 14.618124961853027 100338
939 280.69760513396704 280.00020415111902 91.875259399414062 14.743021011352539 100445
940 280.69582662222786 280.00020416992948 91.902236938476562 14.656978607177734 100551
941 280.69405380598783 280.00020418867962 91.881195068359375 14.612343788146973 100658
942 280.69228666674331 280.00020420736985 91.869735717773438 14.607291221618652 100765
943 280.69052518605201 280.00020422599999 91.899375915527344 14.695416450500488 100872
944 280.68876934553191 280.00020424457057 91.88922119140625 14.758125305175781 100978
945 280.68701912686095 280.00020426308146 91.895523071289062 14.75218677520752 101085
946 280.68527451177761 280.00020428153346 91.850883483886719 14.772239685058594 101192
947 280.6835354820804 280.00020429992639 91.889686584472656 14.712499618530273 101299
948 280.68180201962718 280.0002043182601 91.89630126953125 14.717290878295898 101406
949 280.6800741063355 280.00020433653532 91.906875610351562 14.773958206176758 101513
950 280.67835172418228 280.00020435475216 91.903228759765625 14.763542175292969 101620
951 280.67663485520359 280.0002043729105 91.898178100585938 14.75156307220459 101726
952 280.6749234814942 280.00020439101087 91.92327880859375 14.819948196411133 101833
953 280.67321758520791 280.00020440905308 91.921875 14.764010429382324 101940
954 280.67151714855686 280.00020442703777 91.908073425292969 14.629426956176758 102047
955 280.66982215381131 280.00020444496488 91.908538818359375 14.628803253173828 102154
956 280.66813258330018 280.00020446283435 91.92010498046875 14.675469398498535 102261
957 280.66644841940996 280.00020448064697 91.947555541992188 14.75171947479248 102367
958 280.66476964458496 280.00020449840241 91.90802001953125 14.770259857177734 102474
959 280.6630962413268 280.00020451610123 91.978538513183594 14.790884971618652 102581
960 280.66142819219493 280.0002045337431 91.976669311523438 14.777187347412109 102688
961 280.65976547980534 280.00020455132898 91.976097106933594 14.784530639648438 102795
962 280.65810808683176 280.00020456885812 91.943954467773438 14.805417060852051 102902
963 280.65645599600384 280.00020458633162 91.94781494140625 14.769270896911621 103009
964 280.65480919010838 280.00020460374913 91.962448120117188 14.755312919616699 103116
965 280.65316765198861 280.00020462111047 91.957496643066406 14.763334274291992 103223
966 280.65153136454347 280.00020463841673 91.93890380859375 14.696196556091309 103330
967 280.64990031072824 280.00020465566746 91.944007873535156 14.778594017028809 103437
968 280.64827447355407 280.00020467286316 91.960052490234375 14.784062385559082 103544
969 280.64665383608758 280.00020469000373 91.91937255859375 14.720781326293945 103651
970 280.645038381451 280.00020470708955 91.915573120117188 14.661197662353516 103758
971 280.64342809282141 280.00020472412064 91.939689636230469 14.653073310852051 103864
972 280.64182295343164 280.00020474109738 91.921249389648438 14.737188339233398 103971
973 280.64022294656894 280.00020475801989 91.93572998046875 14.797552108764648 104078
974 280.6386280555754 280.00020477488812 91.951873779296875 14.773228645324707 104185
975 280.63703826384727 280.00020479170246 91.908485412597656 14.680051803588867 104292
976 280.63545355483586 280.00020480846314 91.8714599609375 14.788437843322754 104399
977 280.63387391204589 280.00020482517027 91.906143188476562 14.625885963439941 104505
978 280.63229931903658 280.00020484182375 91.919998168945312 14.76619815826416 104612
979 280.63072975942077 280.00020485842418 91.924110412597656 14.791042327880859 104719
980 280.62916521686509 280.0002048749717 91.934478759765625 14.76447868347168 104826
981 280.62760567508889 280.00020489146601 91.929428100585938 14.616665840148926 104933
982 280.62605111786576 280.00020490790769 91.932861328125 14.612604141235352 105040
983 280.62450152902159 280.00020492429701 91.91583251953125 14.621978759765625 105147
984 280.62295689243575 280.00020494063386 91.905677795410156 14.619687080383301 105253
985 280.62141719203981 280.0002049569182 91.879898071289062 14.620469093322754 105360
986 280.61988241181825 280.00020497315109 91.887344360351562 14.596041679382324 105467
987 280.61835253580779 280.00020498933156 91.910209655761719 14.576719284057617 105574
988 280.61682754809721 280.00020500546054 91.908279418945312 14.767239570617676 105680
989 280.61530743282759 280.00020502153785 91.918075561523438 14.782500267028809 105787
990 280.61379217419164 280.000205037564 91.916252136230469 14.731979370117188 105894
991 280.61228175643362 280.00020505353882 91.899948120117188 14.598125457763672 106001
992 280.61077616385001 280.00020506946271 91.905052185058594 14.683229446411133 106108
993 280.60927538078755 280.00020508533572 91.900413513183594 14.581459045410156 106214
994 280.60777939164473 280.00020510115792 91.892242431640625 14.714323043823242 106321
995 280.6062881808711 280.00020511692958 91.897445678710938 14.76291561126709 106428
996 280.60480173296685 280.00020513265116 91.929634094238281 14.777812004089355 106535
997 280.60332003248283 280.00020514832221 91.912605285644531 14.771198272705078 106642
998 280.60184306402016 280.00020516394341 91.922920227050781 14.742396354675293 106749
999 280.60037081223101 280.00020517951452 91.934425354003906 14.734635353088379 106856
1000 280.59890326181659 280.00020519503607 91.923591613769531 14.719061851501465 106963
